tourney_id,match_num,winner_id,loser_id,score,best_of,round,minutes,w_ace,w_df,w_svpt,w_1stIn,w_1stWon,w_2ndWon,w_SvGms,w_bpSaved,w_bpFaced,l_ace,l_df,l_svpt,l_1stIn,l_1stWon,l_2ndWon,l_SvGms,l_bpSaved,l_bpFaced,winner_rank,winner_rank_points,loser_rank,loser_rank_points
2020-W-ITF-TUR-24A-2020,211-2020-W-ITF-TUR-24A-2020,215177,222500,6-3 7-5,3,Q2,,,,,,,,,,,,,,,,,,,,925.0,18.0,,
2020-W-ITF-TUR-24A-2020,212-2020-W-ITF-TUR-24A-2020,222703,211405,6-3 6-3,3,Q2,,,,,,,,,,,,,,,,,,,,,,1189.0,7.0
2020-W-ITF-TUR-24A-2020,213-2020-W-ITF-TUR-24A-2020,220276,211689,6-2 6-0,3,Q2,,,,,,,,,,,,,,,,,,,,932.0,17.0,,
2020-W-ITF-TUR-24A-2020,214-2020-W-ITF-TUR-24A-2020,214660,220593,6-4 6-3,3,Q2,,,,,,,,,,,,,,,,,,,,1216.0,6.0,,
2020-W-ITF-TUR-24A-2020,215-2020-W-ITF-TUR-24A-2020,213976,221347,1-6 6-0 10-6,3,Q2,,,,,,,,,,,,,,,,,,,,1055.0,12.0,,
2020-W-ITF-TUR-24A-2020,216-2020-W-ITF-TUR-24A-2020,221315,221216,6-4 6-2,3,Q2,,,,,,,,,,,,,,,,,,,,,,1149.0,8.0
2020-W-ITF-TUR-24A-2020,305-2020-W-ITF-TUR-24A-2020,222895,223319,6-2 7-6(2),3,Q3,,,,,,,,,,,,,,,,,,,,,,,
2020-W-ITF-TUR-24A-2020,306-2020-W-ITF-TUR-24A-2020,222703,215177,6-4 1-6 10-4,3,Q3,,,,,,,,,,,,,,,,,,,,,,925.0,18.0
2020-W-ITF-TUR-24A-2020,307-2020-W-ITF-TUR-24A-2020,214660,220276,6-1 7-5,3,Q3,,,,,,,,,,,,,,,,,,,,1216.0,6.0,932.0,17.0
2020-W-ITF-TUR-24A-2020,308-2020-W-ITF-TUR-24A-2020,221315,213976,6-4 6-4,3,Q3,,,,,,,,,,,,,,,,,,,,,,1055.0,12.0
2020-W-ITF-TUR-25A-2020,101-2020-W-ITF-TUR-25A-2020,220348,224488,6-2 6-1,3,R32,,,,,,,,,,,,,,,,,,,,303.0,191.0,,
2020-W-ITF-TUR-25A-2020,102-2020-W-ITF-TUR-25A-2020,223319,219887,7-6(3) 6-3,3,R32,,,,,,,,,,,,,,,,,,,,,,,
2020-W-ITF-TUR-25A-2020,103-2020-W-ITF-TUR-25A-2020,215566,214660,3-6 6-3 6-4,3,R32,,,,,,,,,,,,,,,,,,,,459.0,93.0,1216.0,6.0
2020-W-ITF-TUR-25A-2020,104-2020-W-ITF-TUR-25A-2020,211063,212303,4-6 6-3 6-2,3,R32,,,,,,,,,,,,,,,,,,,,385.0,124.0,623.0,53.0
2020-W-ITF-TUR-25A-2020,105-2020-W-ITF-TUR-25A-2020,221114,220276,6-3 4-6 7-5,3,R32,,,,,,,,,,,,,,,,,,,,351.0,144.0,933.0,17.0
2020-W-ITF-TUR-25A-2020,106-2020-W-ITF-TUR-25A-2020,214653,220759,6-1 6-0,3,R32,,,,,,,,,,,,,,,,,,,,693.0,41.0,,
2020-W-ITF-TUR-25A-2020,107-2020-W-ITF-TUR-25A-2020,222919,221714,6-3 6-4,3,R32,,,,,,,,,,,,,,,,,,,,1278.0,4.0,,
2020-W-ITF-TUR-25A-2020,108-2020-W-ITF-TUR-25A-2020,202669,202410,6-1 6-3,3,R32,,,,,,,,,,,,,,,,,,,,661.0,45.0,383.0,125.0
2020-W-ITF-TUR-25A-2020,109-2020-W-ITF-TUR-25A-2020,214507,215879,6-2 6-1,3,R32,,,,,,,,,,,,,,,,,,,,402.0,120.0,1098.0,10.0
2020-W-ITF-TUR-25A-2020,110-2020-W-ITF-TUR-25A-2020,216045,221542,6-2 6-3,3,R32,,,,,,,,,,,,,,,,,,,,744.0,33.0,1229.0,6.0
2020-W-ITF-TUR-25A-2020,111-2020-W-ITF-TUR-25A-2020,220364,222703,7-6(5) 5-7 6-1,3,R32,,,,,,,,,,,,,,,,,,,,759.0,31.0,,
2020-W-ITF-TUR-25A-2020,112-2020-W-ITF-TUR-25A-2020,214600,213767,7-5 6-4,3,R32,,,,,,,,,,,,,,,,,,,,361.0,134.0,1278.0,4.0
2020-W-ITF-TUR-25A-2020,113-2020-W-ITF-TUR-25A-2020,211544,222668,6-2 6-2,3,R32,,,,,,,,,,,,,,,,,,,,364.0,132.0,831.0,24.0
2020-W-ITF-TUR-25A-2020,114-2020-W-ITF-TUR-25A-2020,214975,220356,6-2 6-1,3,R32,,,,,,,,,,,,,,,,,,,,778.0,28.0,,
2020-W-ITF-TUR-25A-2020,115-2020-W-ITF-TUR-25A-2020,223087,222259,6-2 RET,3,R32,,,,,,,,,,,,,,,,,,,,1149.0,8.0,,
2020-W-ITF-TUR-25A-2020,116-2020-W-ITF-TUR-25A-2020,220309,214020,6-2 5-7 6-4,3,R32,,,,,,,,,,,,,,,,,,,,629.0,52.0,343.0,151.0
2020-W-ITF-TUR-25A-2020,201-2020-W-ITF-TUR-25A-2020,220348,223319,6-2 6-0,3,R16,,,,,,,,,,,,,,,,,,,,303.0,191.0,,
2020-W-ITF-TUR-25A-2020,202-2020-W-ITF-TUR-25A-2020,211063,215566,2-6 6-4 7-5,3,R16,,,,,,,,,,,,,,,,,,,,385.0,124.0,459.0,93.0
2020-W-ITF-TUR-25A-2020,203-2020-W-ITF-TUR-25A-2020,221114,214653,7-6(4) 6-3,3,R16,,,,,,,,,,,,,,,,,,,,351.0,144.0,693.0,41.0
2020-W-ITF-TUR-25A-2020,204-2020-W-ITF-TUR-25A-2020,202669,222919,6-2 7-6(1),3,R16,,,,,,,,,,,,,,,,,,,,661.0,45.0,1278.0,4.0
2020-W-ITF-TUR-25A-2020,205-2020-W-ITF-TUR-25A-2020,214507,216045,6-4 7-6(2),3,R16,,,,,,,,,,,,,,,,,,,,402.0,120.0,744.0,33.0
2020-W-ITF-TUR-25A-2020,206-2020-W-ITF-TUR-25A-2020,214600,220364,7-6(0) 7-5,3,R16,,,,,,,,,,,,,,,,,,,,361.0,134.0,759.0,31.0
2020-W-ITF-TUR-25A-2020,207-2020-W-ITF-TUR-25A-2020,211544,214975,6-2 6-3,3,R16,,,,,,,,,,,,,,,,,,,,364.0,132.0,778.0,28.0
2020-W-ITF-TUR-25A-2020,208-2020-W-ITF-TUR-25A-2020,220309,223087,6-3 6-3,3,R16,,,,,,,,,,,,,,,,,,,,629.0,52.0,1149.0,8.0
2020-W-ITF-TUR-25A-2020,301-2020-W-ITF-TUR-25A-2020,220348,211063,6-1 6-3,3,QF,,,,,,,,,,,,,,,,,,,,303.0,191.0,385.0,124.0
2020-W-ITF-TUR-25A-2020,302-2020-W-ITF-TUR-25A-2020,202669,221114,6-3 6-1,3,QF,,,,,,,,,,,,,,,,,,,,661.0,45.0,351.0,144.0
2020-W-ITF-TUR-25A-2020,303-2020-W-ITF-TUR-25A-2020,214507,214600,6-7(11) 6-2 6-1,3,QF,,,,,,,,,,,,,,,,,,,,402.0,120.0,361.0,134.0
2020-W-ITF-TUR-25A-2020,304-2020-W-ITF-TUR-25A-2020,220309,211544,6-1 6-3,3,QF,,,,,,,,,,,,,,,,,,,,629.0,52.0,364.0,132.0
2020-W-ITF-TUR-25A-2020,401-2020-W-ITF-TUR-25A-2020,220348,202669,6-2 6-0,3,SF,,,,,,,,,,,,,,,,,,,,303.0,191.0,661.0,45.0
2020-W-ITF-TUR-25A-2020,402-2020-W-ITF-TUR-25A-2020,214507,220309,7-6(9) 6-3,3,SF,,,,,,,,,,,,,,,,,,,,402.0,120.0,629.0,52.0
2020-W-ITF-TUR-25A-2020,501-2020-W-ITF-TUR-25A-2020,220348,214507,6-3 6-1,3,F,,,,,,,,,,,,,,,,,,,,303.0,191.0,402.0,120.0
2020-W-ITF-TUR-25A-2020,118-2020-W-ITF-TUR-25A-2020,222703,220297,6-1 6-4,3,Q1,,,,,,,,,,,,,,,,,,,,,,,
2020-W-ITF-TUR-25A-2020,119-2020-W-ITF-TUR-25A-2020,223289,211689,7-5 7-5,3,Q1,,,,,,,,,,,,,,,,,,,,,,,
2020-W-ITF-TUR-25A-2020,120-2020-W-ITF-TUR-25A-2020,220633,223086,6-0 6-1,3,Q1,,,,,,,,,,,,,,,,,,,,1326.0,3.0,,
2020-W-ITF-TUR-25A-2020,122-2020-W-ITF-TUR-25A-2020,221380,220644,3-6 6-2 10-6,3,Q1,,,,,,,,,,,,,,,,,,,,,,,
2020-W-ITF-TUR-25A-2020,123-2020-W-ITF-TUR-25A-2020,222745,220084,6-1 6-1,3,Q1,,,,,,,,,,,,,,,,,,,,,,,
2020-W-ITF-TUR-25A-2020,124-2020-W-ITF-TUR-25A-2020,221542,223316,6-1 6-1,3,Q1,,,,,,,,,,,,,,,,,,,,1229.0,6.0,,
2020-W-ITF-TUR-25A-2020,126-2020-W-ITF-TUR-25A-2020,219887,223366,6-0 6-2,3,Q1,,,,,,,,,,,,,,,,,,,,,,,
2020-W-ITF-TUR-25A-2020,127-2020-W-ITF-TUR-25A-2020,223207,203535,W/O,3,Q1,,,,,,,,,,,,,,,,,,,,,,,
2020-W-ITF-TUR-25A-2020,130-2020-W-ITF-TUR-25A-2020,220593,220279,6-0 6-0,3,Q1,,,,,,,,,,,,,,,,,,,,,,,
2020-W-ITF-TUR-25A-2020,131-2020-W-ITF-TUR-25A-2020,220798,221347,7-5 6-4,3,Q1,,,,,,,,,,,,,,,,,,,,,,,
2020-W-ITF-TUR-25A-2020,132-2020-W-ITF-TUR-25A-2020,214660,213827,6-1 6-4,3,Q1,,,,,,,,,,,,,,,,,,,,1216.0,6.0,,
2020-W-ITF-TUR-25A-2020,209-2020-W-ITF-TUR-25A-2020,222703,203534,6-4 4-6 10-8,3,Q2,,,,,,,,,,,,,,,,,,,,,,944.0,17.0
2020-W-ITF-TUR-25A-2020,210-2020-W-ITF-TUR-25A-2020,223289,220633,6-2 6-3,3,Q2,,,,,,,,,,,,,,,,,,,,,,1326.0,3.0
2020-W-ITF-TUR-25A-2020,211-2020-W-ITF-TUR-25A-2020,213976,221380,6-3 5-7 10-7,3,Q2,,,,,,,,,,,,,,,,,,,,1056.0,12.0,,
2020-W-ITF-TUR-25A-2020,212-2020-W-ITF-TUR-25A-2020,221542,222745,6-4 6-4,3,Q2,,,,,,,,,,,,,,,,,,,,1229.0,6.0,,
2020-W-ITF-TUR-25A-2020,213-2020-W-ITF-TUR-25A-2020,219887,220258,7-6(4) 6-3,3,Q2,,,,,,,,,,,,,,,,,,,,,,1092.0,10.0
2020-W-ITF-TUR-25A-2020,214-2020-W-ITF-TUR-25A-2020,221216,223207,6-0 6-0,3,Q2,,,,,,,,,,,,,,,,,,,,1149.0,8.0,,
2020-W-ITF-TUR-25A-2020,215-2020-W-ITF-TUR-25A-2020,220593,203485,6-2 6-2,3,Q2,,,,,,,,,,,,,,,,,,,,,,1131.0,9.0
2020-W-ITF-TUR-25A-2020,216-2020-W-ITF-TUR-25A-2020,214660,220798,6-3 6-4,3,Q2,,,,,,,,,,,,,,,,,,,,1216.0,6.0,,
2020-W-ITF-TUR-25A-2020,305-2020-W-ITF-TUR-25A-2020,222703,223289,6-4 4-6 10-8,3,Q3,,,,,,,,,,,,,,,,,,,,,,,
2020-W-ITF-TUR-25A-2020,306-2020-W-ITF-TUR-25A-2020,221542,213976,7-6(5) 4-6 10-7,3,Q3,,,,,,,,,,,,,,,,,,,,1229.0,6.0,1056.0,12.0
2020-W-ITF-TUR-25A-2020,307-2020-W-ITF-TUR-25A-2020,219887,221216,7-6(5) 6-0,3,Q3,,,,,,,,,,,,,,,,,,,,,,1149.0,8.0
2020-W-ITF-TUR-25A-2020,308-2020-W-ITF-TUR-25A-2020,214660,220593,6-2 6-4,3,Q3,,,,,,,,,,,,,,,,,,,,1216.0,6.0,,
2020-W-ITF-TUR-26A-2020,101-2020-W-ITF-TUR-26A-2020,214020,216319,6-3 6-0,3,R32,,,,,,,,,,,,,,,,,,,,343.0,151.0,902.0,20.0
2020-W-ITF-TUR-26A-2020,102-2020-W-ITF-TUR-26A-2020,213976,222938,6-2 6-1,3,R32,,,,,,,,,,,,,,,,,,,,1057.0,12.0,,
2020-W-ITF-TUR-26A-2020,103-2020-W-ITF-TUR-26A-2020,223670,220258,7-6(5) 6-4,3,R32,,,,,,,,,,,,,,,,,,,,,,1095.0,10.0
2020-W-ITF-TUR-26A-2020,104-2020-W-ITF-TUR-26A-2020,213998,222703,6-0 6-0,3,R32,,,,,,,,,,,,,,,,,,,,502.0,82.0,,
2020-W-ITF-TUR-26A-2020,105-2020-W-ITF-TUR-26A-2020,202410,203485,7-6(5) 6-3,3,R32,,,,,,,,,,,,,,,,,,,,384.0,125.0,1133.0,9.0
2020-W-ITF-TUR-26A-2020,106-2020-W-ITF-TUR-26A-2020,221542,220798,6-3 6-2,3,R32,,,,,,,,,,,,,,,,,,,,1175.0,8.0,,
2020-W-ITF-TUR-26A-2020,107-2020-W-ITF-TUR-26A-2020,219887,211689,6-1 6-1,3,R32,,,,,,,,,,,,,,,,,,,,,,,
2020-W-ITF-TUR-26A-2020,108-2020-W-ITF-TUR-26A-2020,212303,221856,6-2 7-5,3,R32,,,,,,,,,,,,,,,,,,,,624.0,53.0,1212.0,6.0
2020-W-ITF-TUR-26A-2020,109-2020-W-ITF-TUR-26A-2020,214653,213849,6-2 6-4,3,R32,,,,,,,,,,,,,,,,,,,,693.0,41.0,759.0,31.0
2020-W-ITF-TUR-26A-2020,110-2020-W-ITF-TUR-26A-2020,220356,220633,7-5 6-3,3,R32,,,,,,,,,,,,,,,,,,,,,,1328.0,3.0
2020-W-ITF-TUR-26A-2020,111-2020-W-ITF-TUR-26A-2020,222919,203534,7-6(8) 7-5,3,R32,,,,,,,,,,,,,,,,,,,,1279.0,4.0,931.0,18.0
2020-W-ITF-TUR-26A-2020,112-2020-W-ITF-TUR-26A-2020,211063,215879,4-6 7-6(6) 6-3,3,R32,,,,,,,,,,,,,,,,,,,,385.0,124.0,1101.0,10.0
2020-W-ITF-TUR-26A-2020,113-2020-W-ITF-TUR-26A-2020,220276,220309,2-6 7-6(4) 6-3,3,R32,,,,,,,,,,,,,,,,,,,,939.0,17.0,604.0,56.0
2020-W-ITF-TUR-26A-2020,114-2020-W-ITF-TUR-26A-2020,213767,220364,4-6 6-3 6-1,3,R32,,,,,,,,,,,,,,,,,,,,1279.0,4.0,761.0,31.0
2020-W-ITF-TUR-26A-2020,115-2020-W-ITF-TUR-26A-2020,214975,220469,6-3 6-4,3,R32,,,,,,,,,,,,,,,,,,,,778.0,28.0,880.0,21.0
2020-W-ITF-TUR-26A-2020,116-2020-W-ITF-TUR-26A-2020,221114,221714,6-1 3-6 7-6(4),3,R32,,,,,,,,,,,,,,,,,,,,351.0,144.0,,
2020-W-ITF-TUR-26A-2020,201-2020-W-ITF-TUR-26A-2020,214020,213976,6-1 6-2,3,R16,,,,,,,,,,,,,,,,,,,,343.0,151.0,1057.0,12.0
2020-W-ITF-TUR-26A-2020,202-2020-W-ITF-TUR-26A-2020,213998,223670,6-4 6-3,3,R16,,,,,,,,,,,,,,,,,,,,502.0,82.0,,
2020-W-ITF-TUR-26A-2020,203-2020-W-ITF-TUR-26A-2020,221542,202410,6-0 6-4,3,R16,,,,,,,,,,,,,,,,,,,,1175.0,8.0,384.0,125.0
2020-W-ITF-TUR-26A-2020,204-2020-W-ITF-TUR-26A-2020,212303,219887,6-4 4-6 6-2,3,R16,,,,,,,,,,,,,,,,,,,,624.0,53.0,,
2020-W-ITF-TUR-26A-2020,205-2020-W-ITF-TUR-26A-2020,214653,220356,6-1 6-2,3,R16,,,,,,,,,,,,,,,,,,,,693.0,41.0,,
2020-W-ITF-TUR-26A-2020,206-2020-W-ITF-TUR-26A-2020,222919,211063,6-1 6-2,3,R16,,,,,,,,,,,,,,,,,,,,1279.0,4.0,385.0,124.0
2020-W-ITF-TUR-26A-2020,207-2020-W-ITF-TUR-26A-2020,213767,220276,6-2 6-2,3,R16,,,,,,,,,,,,,,,,,,,,1279.0,4.0,939.0,17.0
2020-W-ITF-TUR-26A-2020,208-2020-W-ITF-TUR-26A-2020,214975,221114,7-5 6-1,3,R16,,,,,,,,,,,,,,,,,,,,778.0,28.0,351.0,144.0
2020-W-ITF-TUR-26A-2020,301-2020-W-ITF-TUR-26A-2020,214020,213998,6-2 4-6 6-2,3,QF,,,,,,,,,,,,,,,,,,,,343.0,151.0,502.0,82.0
2020-W-ITF-TUR-26A-2020,302-2020-W-ITF-TUR-26A-2020,212303,221542,6-2 6-7(3) 6-4,3,QF,,,,,,,,,,,,,,,,,,,,624.0,53.0,1175.0,8.0
2020-W-ITF-TUR-26A-2020,303-2020-W-ITF-TUR-26A-2020,222919,214653,6-4 6-1,3,QF,,,,,,,,,,,,,,,,,,,,1279.0,4.0,693.0,41.0
2020-W-ITF-TUR-26A-2020,304-2020-W-ITF-TUR-26A-2020,213767,214975,6-2 6-0,3,QF,,,,,,,,,,,,,,,,,,,,1279.0,4.0,778.0,28.0
2020-W-ITF-TUR-26A-2020,401-2020-W-ITF-TUR-26A-2020,214020,212303,6-2 6-1,3,SF,,,,,,,,,,,,,,,,,,,,343.0,151.0,624.0,53.0
2020-W-ITF-TUR-26A-2020,402-2020-W-ITF-TUR-26A-2020,222919,213767,6-4 6-2,3,SF,,,,,,,,,,,,,,,,,,,,1279.0,4.0,1279.0,4.0
2020-W-ITF-TUR-26A-2020,501-2020-W-ITF-TUR-26A-2020,214020,222919,6-2 7-5,3,F,,,,,,,,,,,,,,,,,,,,343.0,151.0,1279.0,4.0
2020-W-ITF-TUR-26A-2020,118-2020-W-ITF-TUR-26A-2020,220797,224487,6-4 6-2,3,Q1,,,,,,,,,,,,,,,,,,,,,,,
2020-W-ITF-TUR-26A-2020,122-2020-W-ITF-TUR-26A-2020,220588,223312,6-0 6-0,3,Q1,,,,,,,,,,,,,,,,,,,,,,,
2020-W-ITF-TUR-26A-2020,123-2020-W-ITF-TUR-26A-2020,219887,228108,6-1 6-2,3,Q1,,,,,,,,,,,,,,,,,,,,,,,
2020-W-ITF-TUR-26A-2020,126-2020-W-ITF-TUR-26A-2020,223316,223215,6-0 6-1,3,Q1,,,,,,,,,,,,,,,,,,,,,,,
2020-W-ITF-TUR-26A-2020,127-2020-W-ITF-TUR-26A-2020,220297,223086,6-3 6-2,3,Q1,,,,,,,,,,,,,,,,,,,,,,,
2020-W-ITF-TUR-26A-2020,130-2020-W-ITF-TUR-26A-2020,228109,228110,7-5 4-6 11-9,3,Q1,,,,,,,,,,,,,,,,,,,,,,,
2020-W-ITF-TUR-26A-2020,131-2020-W-ITF-TUR-26A-2020,222745,220407,6-2 6-2,3,Q1,,,,,,,,,,,,,,,,,,,,,,,
2020-W-ITF-TUR-26A-2020,209-2020-W-ITF-TUR-26A-2020,221714,220797,6-4 6-4,3,Q2,,,,,,,,,,,,,,,,,,,,,,,
2020-W-ITF-TUR-26A-2020,210-2020-W-ITF-TUR-26A-2020,216174,227095,6-1 6-0,3,Q2,,,,,,,,,,,,,,,,,,,,,,,
2020-W-ITF-TUR-26A-2020,211-2020-W-ITF-TUR-26A-2020,220593,220588,6-2 6-4,3,Q2,,,,,,,,,,,,,,,,,,,,,,,
2020-W-ITF-TUR-26A-2020,212-2020-W-ITF-TUR-26A-2020,219887,220279,6-1 6-0,3,Q2,,,,,,,,,,,,,,,,,,,,,,,
2020-W-ITF-TUR-26A-2020,213-2020-W-ITF-TUR-26A-2020,220356,223316,6-3 6-1,3,Q2,,,,,,,,,,,,,,,,,,,,,,,
2020-W-ITF-TUR-26A-2020,214-2020-W-ITF-TUR-26A-2020,220297,220757,3-6 6-4 10-5,3,Q2,,,,,,,,,,,,,,,,,,,,,,,
2020-W-ITF-TUR-26A-2020,215-2020-W-ITF-TUR-26A-2020,222703,228109,6-4 6-2,3,Q2,,,,,,,,,,,,,,,,,,,,,,,
2020-W-ITF-TUR-26A-2020,216-2020-W-ITF-TUR-26A-2020,221315,222745,6-1 6-2,3,Q2,,,,,,,,,,,,,,,,,,,,,,,
2020-W-ITF-TUR-26A-2020,305-2020-W-ITF-TUR-26A-2020,221714,216174,3-6 6-4 10-5,3,Q3,,,,,,,,,,,,,,,,,,,,,,,
2020-W-ITF-TUR-26A-2020,306-2020-W-ITF-TUR-26A-2020,219887,220593,6-4 6-1,3,Q3,,,,,,,,,,,,,,,,,,,,,,,
2020-W-ITF-TUR-26A-2020,307-2020-W-ITF-TUR-26A-2020,220356,220297,6-3 7-6(5),3,Q3,,,,,,,,,,,,,,,,,,,,,,,
2020-W-ITF-TUR-26A-2020,308-2020-W-ITF-TUR-26A-2020,222703,221315,7-6(6) 4-6 10-8,3,Q3,,,,,,,,,,,,,,,,,,,,,,,
2020-W-ITF-UAE-01A-2020,101-2020-W-ITF-UAE-01A-2020,201540,211684,6-4 7-5,3,R32,,,,,,,,,,,,,,,,,,,,49.0,1335.0,156.0,466.0
2020-W-ITF-UAE-01A-2020,102-2020-W-ITF-UAE-01A-2020,211817,215219,6-2 6-7(6) 6-1,3,R32,,,,,,,,,,,,,,,,,,,,177.0,402.0,104.0,733.0
2020-W-ITF-UAE-01A-2020,103-2020-W-ITF-UAE-01A-2020,204246,214839,6-4 6-2,3,R32,,,,,,,,,,,,,,,,,,,,178.0,400.0,262.0,242.0
2020-W-ITF-UAE-01A-2020,104-2020-W-ITF-UAE-01A-2020,203575,211713,6-1 6-3,3,R32,,,,,,,,,,,,,,,,,,,,77.0,932.0,167.0,432.0
2020-W-ITF-UAE-01A-2020,105-2020-W-ITF-UAE-01A-2020,201586,202434,6-0 7-6(3),3,R32,,,,,,,,,,,,,,,,,,,,59.0,1130.0,236.0,277.0
2020-W-ITF-UAE-01A-2020,106-2020-W-ITF-UAE-01A-2020,201465,214020,6-2 6-2,3,R32,,,,,,,,,,,,,,,,,,,,85.0,878.0,346.0,148.0
2020-W-ITF-UAE-01A-2020,107-2020-W-ITF-UAE-01A-2020,203533,202493,4-6 6-2 6-3,3,R32,,,,,,,,,,,,,,,,,,,,139.0,547.0,217.0,299.0
2020-W-ITF-UAE-01A-2020,108-2020-W-ITF-UAE-01A-2020,211701,206102,1-6 6-2 6-2,3,R32,,,,,,,,,,,,,,,,,,,,64.0,1075.0,180.0,395.0
2020-W-ITF-UAE-01A-2020,109-2020-W-ITF-UAE-01A-2020,206252,203530,6-1 6-2,3,R32,,,,,,,,,,,,,,,,,,,,65.0,1052.0,137.0,556.0
2020-W-ITF-UAE-01A-2020,110-2020-W-ITF-UAE-01A-2020,213646,221077,6-3 6-1,3,R32,,,,,,,,,,,,,,,,,,,,222.0,292.0,,
2020-W-ITF-UAE-01A-2020,111-2020-W-ITF-UAE-01A-2020,220714,211148,5-7 6-2 7-5,3,R32,,,,,,,,,,,,,,,,,,,,134.0,568.0,96.0,785.0
2020-W-ITF-UAE-01A-2020,112-2020-W-ITF-UAE-01A-2020,201514,215020,6-2 6-1,3,R32,,,,,,,,,,,,,,,,,,,,86.0,867.0,60.0,1114.0
2020-W-ITF-UAE-01A-2020,113-2020-W-ITF-UAE-01A-2020,201551,211951,6-1 6-2,3,R32,,,,,,,,,,,,,,,,,,,,73.0,971.0,541.0,70.0
2020-W-ITF-UAE-01A-2020,114-2020-W-ITF-UAE-01A-2020,216016,201693,6-3 2-6 6-1,3,R32,,,,,,,,,,,,,,,,,,,,123.0,622.0,115.0,650.0
2020-W-ITF-UAE-01A-2020,115-2020-W-ITF-UAE-01A-2020,211901,206219,6-2 6-4,3,R32,,,,,,,,,,,,,,,,,,,,103.0,737.0,107.0,706.0
2020-W-ITF-UAE-01A-2020,116-2020-W-ITF-UAE-01A-2020,201555,214149,7-5 6-3,3,R32,,,,,,,,,,,,,,,,,,,,52.0,1310.0,97.0,775.0
2020-W-ITF-UAE-01A-2020,201-2020-W-ITF-UAE-01A-2020,211817,201540,2-2 RET,3,R16,,,,,,,,,,,,,,,,,,,,177.0,402.0,49.0,1335.0
2020-W-ITF-UAE-01A-2020,202-2020-W-ITF-UAE-01A-2020,203575,204246,7-6(5) 6-2,3,R16,,,,,,,,,,,,,,,,,,,,77.0,932.0,178.0,400.0
2020-W-ITF-UAE-01A-2020,203-2020-W-ITF-UAE-01A-2020,201586,201465,6-4 6-2,3,R16,,,,,,,,,,,,,,,,,,,,59.0,1130.0,85.0,878.0
2020-W-ITF-UAE-01A-2020,204-2020-W-ITF-UAE-01A-2020,211701,203533,6-2 6-2,3,R16,,,,,,,,,,,,,,,,,,,,64.0,1075.0,139.0,547.0
2020-W-ITF-UAE-01A-2020,205-2020-W-ITF-UAE-01A-2020,206252,213646,6-2 6-4,3,R16,,,,,,,,,,,,,,,,,,,,65.0,1052.0,222.0,292.0
2020-W-ITF-UAE-01A-2020,206-2020-W-ITF-UAE-01A-2020,201514,220714,6-0 6-3,3,R16,,,,,,,,,,,,,,,,,,,,86.0,867.0,134.0,568.0
2020-W-ITF-UAE-01A-2020,207-2020-W-ITF-UAE-01A-2020,201551,216016,6-1 6-3,3,R16,,,,,,,,,,,,,,,,,,,,73.0,971.0,123.0,622.0
2020-W-ITF-UAE-01A-2020,208-2020-W-ITF-UAE-01A-2020,201555,211901,6-2 7-6(3),3,R16,,,,,,,,,,,,,,,,,,,,52.0,1310.0,103.0,737.0
2020-W-ITF-UAE-01A-2020,301-2020-W-ITF-UAE-01A-2020,211817,203575,6-1 6-4,3,QF,,,,,,,,,,,,,,,,,,,,177.0,402.0,77.0,932.0
2020-W-ITF-UAE-01A-2020,302-2020-W-ITF-UAE-01A-2020,211701,201586,6-2 7-5,3,QF,,,,,,,,,,,,,,,,,,,,64.0,1075.0,59.0,1130.0
2020-W-ITF-UAE-01A-2020,303-2020-W-ITF-UAE-01A-2020,201514,206252,7-6(5) 1-6 6-3,3,QF,,,,,,,,,,,,,,,,,,,,86.0,867.0,65.0,1052.0
2020-W-ITF-UAE-01A-2020,304-2020-W-ITF-UAE-01A-2020,201555,201551,6-2 6-4,3,QF,,,,,,,,,,,,,,,,,,,,52.0,1310.0,73.0,971.0
2020-W-ITF-UAE-01A-2020,401-2020-W-ITF-UAE-01A-2020,211701,211817,6-3 6-7(2) 6-4,3,SF,,,,,,,,,,,,,,,,,,,,64.0,1075.0,177.0,402.0
2020-W-ITF-UAE-01A-2020,402-2020-W-ITF-UAE-01A-2020,201514,201555,7-5 4-6 7-5,3,SF,,,,,,,,,,,,,,,,,,,,86.0,867.0,52.0,1310.0
2020-W-ITF-UAE-01A-2020,501-2020-W-ITF-UAE-01A-2020,201514,211701,4-6 6-3 6-3,3,F,,,,,,,,,,,,,,,,,,,,86.0,867.0,64.0,1075.0
2020-W-ITF-USA-01A-2020,101-2020-W-ITF-USA-01A-2020,211719,202440,7-6(4) 6-2,3,R32,,,,,,,,,,,,,,,,,,,,307.0,175.0,253.0,231.0
2020-W-ITF-USA-01A-2020,102-2020-W-ITF-USA-01A-2020,213837,222037,6-4 6-1,3,R32,,,,,,,,,,,,,,,,,,,,313.0,171.0,1113.0,8.0
2020-W-ITF-USA-01A-2020,103-2020-W-ITF-USA-01A-2020,215571,221100,6-4 6-3,3,R32,,,,,,,,,,,,,,,,,,,,353.0,135.0,831.0,21.0
2020-W-ITF-USA-01A-2020,104-2020-W-ITF-USA-01A-2020,214521,202479,6-3 6-1,3,R32,,,,,,,,,,,,,,,,,,,,310.0,173.0,281.0,202.0
2020-W-ITF-USA-01A-2020,105-2020-W-ITF-USA-01A-2020,213887,213673,6-2 6-4,3,R32,,,,,,,,,,,,,,,,,,,,261.0,225.0,319.0,166.0
