tourney_id,match_num,winner_id,loser_id,score,best_of,round,minutes,w_ace,w_df,w_svpt,w_1stIn,w_1stWon,w_2ndWon,w_SvGms,w_bpSaved,w_bpFaced,l_ace,l_df,l_svpt,l_1stIn,l_1stWon,l_2ndWon,l_SvGms,l_bpSaved,l_bpFaced,winner_rank,winner_rank_points,loser_rank,loser_rank_points
2018-W-WITF-SRB-03A-2018,23-2018-W-WITF-SRB-03A-2018,216007,214180,6-3 6-4,3,R16,,,,,,,,,,,,,,,,,,,,728.0,26.0,1156.0,5.0
2018-W-WITF-SRB-03A-2018,24-2018-W-WITF-SRB-03A-2018,211406,220430,6-3 6-0,3,R16,,,,,,,,,,,,,,,,,,,,617.0,41.0,1156.0,5.0
2018-W-WITF-SRB-03A-2018,25-2018-W-WITF-SRB-03A-2018,214521,204301,6-2 6-2,3,QF,,,,,,,,,,,,,,,,,,,,592.0,46.0,764.0,23.0
2018-W-WITF-SRB-03A-2018,26-2018-W-WITF-SRB-03A-2018,220662,215077,6-7(5) 6-4 6-0,3,QF,,,,,,,,,,,,,,,,,,,,828.0,19.0,858.0,17.0
2018-W-WITF-SRB-03A-2018,27-2018-W-WITF-SRB-03A-2018,214006,220429,6-3 6-2,3,QF,,,,,,,,,,,,,,,,,,,,701.0,29.0,,
2018-W-WITF-SRB-03A-2018,28-2018-W-WITF-SRB-03A-2018,211406,216007,7-5 6-2,3,QF,,,,,,,,,,,,,,,,,,,,617.0,41.0,728.0,26.0
2018-W-WITF-SRB-03A-2018,29-2018-W-WITF-SRB-03A-2018,214521,220662,6-3 6-2,3,SF,,,,,,,,,,,,,,,,,,,,592.0,46.0,828.0,19.0
2018-W-WITF-SRB-03A-2018,30-2018-W-WITF-SRB-03A-2018,211406,214006,6-1 6-4,3,SF,,,,,,,,,,,,,,,,,,,,617.0,41.0,701.0,29.0
2018-W-WITF-SRB-03A-2018,31-2018-W-WITF-SRB-03A-2018,211406,214521,6-3 6-0,3,F,,,,,,,,,,,,,,,,,,,,617.0,41.0,592.0,46.0
2018-W-WITF-SRB-04A-2018,1-2018-W-WITF-SRB-04A-2018,214020,214259,7-6(6) 6-4,3,R32,,,,,,,,,,,,,,,,,,,,350.0,127.0,,
2018-W-WITF-SRB-04A-2018,2-2018-W-WITF-SRB-04A-2018,201694,206224,6-2 6-1,3,R32,,,,,,,,,,,,,,,,,,,,1136.0,5.0,1069.0,7.0
2018-W-WITF-SRB-04A-2018,3-2018-W-WITF-SRB-04A-2018,211405,221259,7-6(6) 6-3,3,R32,,,,,,,,,,,,,,,,,,,,1126.0,5.0,,
2018-W-WITF-SRB-04A-2018,4-2018-W-WITF-SRB-04A-2018,216084,213599,6-1 6-2,3,R32,,,,,,,,,,,,,,,,,,,,,,792.0,21.0
2018-W-WITF-SRB-04A-2018,5-2018-W-WITF-SRB-04A-2018,214810,221260,6-0 6-0,3,R32,,,,,,,,,,,,,,,,,,,,661.0,35.0,,
2018-W-WITF-SRB-04A-2018,6-2018-W-WITF-SRB-04A-2018,220463,216038,6-3 7-5,3,R32,,,,,,,,,,,,,,,,,,,,,,1037.0,8.0
2018-W-WITF-SRB-04A-2018,7-2018-W-WITF-SRB-04A-2018,211908,214180,7-5 6-3,3,R32,,,,,,,,,,,,,,,,,,,,,,1090.0,7.0
2018-W-WITF-SRB-04A-2018,8-2018-W-WITF-SRB-04A-2018,215131,204249,6-4 6-1,3,R32,,,,,,,,,,,,,,,,,,,,655.0,36.0,1189.0,4.0
2018-W-WITF-SRB-04A-2018,9-2018-W-WITF-SRB-04A-2018,203429,203400,6-2 6-3,3,R32,,,,,,,,,,,,,,,,,,,,724.0,27.0,1136.0,5.0
2018-W-WITF-SRB-04A-2018,10-2018-W-WITF-SRB-04A-2018,221261,215942,6-1 6-0,3,R32,,,,,,,,,,,,,,,,,,,,,,,
2018-W-WITF-SRB-04A-2018,11-2018-W-WITF-SRB-04A-2018,215296,220130,6-4 7-6(5),3,R32,,,,,,,,,,,,,,,,,,,,,,,
2018-W-WITF-SRB-04A-2018,12-2018-W-WITF-SRB-04A-2018,216007,210847,6-4 7-5,3,R32,,,,,,,,,,,,,,,,,,,,695.0,30.0,964.0,11.0
2018-W-WITF-SRB-04A-2018,13-2018-W-WITF-SRB-04A-2018,215077,214858,6-2 6-3,3,R32,,,,,,,,,,,,,,,,,,,,791.0,21.0,,
2018-W-WITF-SRB-04A-2018,14-2018-W-WITF-SRB-04A-2018,220556,220769,0-6 6-4 6-4,3,R32,,,,,,,,,,,,,,,,,,,,,,,
2018-W-WITF-SRB-04A-2018,15-2018-W-WITF-SRB-04A-2018,220713,220593,7-5 6-1,3,R32,,,,,,,,,,,,,,,,,,,,1003.0,9.0,929.0,12.0
2018-W-WITF-SRB-04A-2018,16-2018-W-WITF-SRB-04A-2018,220085,220430,6-1 6-2,3,R32,,,,,,,,,,,,,,,,,,,,,,1051.0,8.0
2018-W-WITF-SRB-04A-2018,17-2018-W-WITF-SRB-04A-2018,214020,201694,6-3 6-4,3,R16,,,,,,,,,,,,,,,,,,,,350.0,127.0,1136.0,5.0
2018-W-WITF-SRB-04A-2018,18-2018-W-WITF-SRB-04A-2018,211405,216084,6-1 7-5,3,R16,,,,,,,,,,,,,,,,,,,,1126.0,5.0,,
2018-W-WITF-SRB-04A-2018,19-2018-W-WITF-SRB-04A-2018,214810,220463,6-3 7-5,3,R16,,,,,,,,,,,,,,,,,,,,661.0,35.0,,
2018-W-WITF-SRB-04A-2018,20-2018-W-WITF-SRB-04A-2018,215131,211908,6-3 6-0,3,R16,,,,,,,,,,,,,,,,,,,,655.0,36.0,,
2018-W-WITF-SRB-04A-2018,21-2018-W-WITF-SRB-04A-2018,203429,221261,7-6(1) 6-2,3,R16,,,,,,,,,,,,,,,,,,,,724.0,27.0,,
2018-W-WITF-SRB-04A-2018,22-2018-W-WITF-SRB-04A-2018,216007,215296,6-3 6-2,3,R16,,,,,,,,,,,,,,,,,,,,695.0,30.0,,
2018-W-WITF-SRB-04A-2018,23-2018-W-WITF-SRB-04A-2018,220556,215077,6-4 6-2,3,R16,,,,,,,,,,,,,,,,,,,,,,791.0,21.0
2018-W-WITF-SRB-04A-2018,24-2018-W-WITF-SRB-04A-2018,220085,220713,7-5 7-6(3),3,R16,,,,,,,,,,,,,,,,,,,,,,1003.0,9.0
2018-W-WITF-SRB-04A-2018,25-2018-W-WITF-SRB-04A-2018,214020,211405,6-1 6-4,3,QF,,,,,,,,,,,,,,,,,,,,350.0,127.0,1126.0,5.0
2018-W-WITF-SRB-04A-2018,26-2018-W-WITF-SRB-04A-2018,215131,214810,7-6(3) 6-2,3,QF,,,,,,,,,,,,,,,,,,,,655.0,36.0,661.0,35.0
2018-W-WITF-SRB-04A-2018,27-2018-W-WITF-SRB-04A-2018,216007,203429,5-7 6-2 6-3,3,QF,,,,,,,,,,,,,,,,,,,,695.0,30.0,724.0,27.0
2018-W-WITF-SRB-04A-2018,28-2018-W-WITF-SRB-04A-2018,220556,220085,6-1 6-3,3,QF,,,,,,,,,,,,,,,,,,,,,,,
2018-W-WITF-SRB-04A-2018,29-2018-W-WITF-SRB-04A-2018,214020,215131,6-2 7-6(4),3,SF,,,,,,,,,,,,,,,,,,,,350.0,127.0,655.0,36.0
2018-W-WITF-SRB-04A-2018,30-2018-W-WITF-SRB-04A-2018,216007,220556,7-6(2) 0-6 6-4,3,SF,,,,,,,,,,,,,,,,,,,,695.0,30.0,,
2018-W-WITF-SRB-04A-2018,31-2018-W-WITF-SRB-04A-2018,216007,214020,6-2 6-4,3,F,,,,,,,,,,,,,,,,,,,,695.0,30.0,350.0,127.0
2018-W-WITF-SUI-01A-2018,1-2018-W-WITF-SUI-01A-2018,202628,211556,6-2 5-7 7-5,3,R32,,,,,,,,,,,,,,,,,,,,154.0,390.0,447.0,77.0
2018-W-WITF-SUI-01A-2018,2-2018-W-WITF-SUI-01A-2018,202858,210056,6-4 6-2,3,R32,,,,,,,,,,,,,,,,,,,,,,454.0,75.0
2018-W-WITF-SUI-01A-2018,3-2018-W-WITF-SUI-01A-2018,206144,201670,4-6 6-3 7-5,3,R32,,,,,,,,,,,,,,,,,,,,742.0,23.0,323.0,137.0
2018-W-WITF-SUI-01A-2018,4-2018-W-WITF-SUI-01A-2018,206183,214312,6-2 RET,3,R32,,,,,,,,,,,,,,,,,,,,409.0,92.0,256.0,208.0
2018-W-WITF-SUI-01A-2018,5-2018-W-WITF-SUI-01A-2018,214219,211333,6-2 5-7 6-2,3,R32,,,,,,,,,,,,,,,,,,,,302.0,152.0,207.0,263.0
2018-W-WITF-SUI-01A-2018,6-2018-W-WITF-SUI-01A-2018,213780,211557,6-4 6-2,3,R32,,,,,,,,,,,,,,,,,,,,378.0,105.0,668.0,32.0
2018-W-WITF-SUI-01A-2018,7-2018-W-WITF-SUI-01A-2018,202437,211285,6-2 6-4,3,R32,,,,,,,,,,,,,,,,,,,,293.0,159.0,511.0,62.0
2018-W-WITF-SUI-01A-2018,8-2018-W-WITF-SUI-01A-2018,203379,211539,7-5 6-2,3,R32,,,,,,,,,,,,,,,,,,,,306.0,148.0,264.0,201.0
2018-W-WITF-SUI-01A-2018,9-2018-W-WITF-SUI-01A-2018,213646,206302,6-4 3-0 RET,3,R32,,,,,,,,,,,,,,,,,,,,269.0,196.0,369.0,111.0
2018-W-WITF-SUI-01A-2018,10-2018-W-WITF-SUI-01A-2018,202694,202436,4-6 6-4 6-3,3,R32,,,,,,,,,,,,,,,,,,,,507.0,62.0,534.0,54.0
2018-W-WITF-SUI-01A-2018,11-2018-W-WITF-SUI-01A-2018,213779,215899,6-1 6-3,3,R32,,,,,,,,,,,,,,,,,,,,383.0,102.0,479.0,68.0
2018-W-WITF-SUI-01A-2018,12-2018-W-WITF-SUI-01A-2018,206175,202702,6-2 7-6(6),3,R32,,,,,,,,,,,,,,,,,,,,481.0,68.0,230.0,241.0
2018-W-WITF-SUI-01A-2018,13-2018-W-WITF-SUI-01A-2018,206335,205875,6-1 2-0 RET,3,R32,,,,,,,,,,,,,,,,,,,,305.0,149.0,231.0,241.0
2018-W-WITF-SUI-01A-2018,14-2018-W-WITF-SUI-01A-2018,215290,202599,6-2 3-6 6-2,3,R32,,,,,,,,,,,,,,,,,,,,273.0,190.0,,
2018-W-WITF-SUI-01A-2018,15-2018-W-WITF-SUI-01A-2018,213837,214388,6-4 6-3,3,R32,,,,,,,,,,,,,,,,,,,,512.0,61.0,452.0,75.0
2018-W-WITF-SUI-01A-2018,16-2018-W-WITF-SUI-01A-2018,210303,202493,4-6 6-4 6-3,3,R32,,,,,,,,,,,,,,,,,,,,182.0,327.0,316.0,142.0
2018-W-WITF-SUI-01A-2018,17-2018-W-WITF-SUI-01A-2018,202628,202858,6-7(3) 6-2 6-2,3,R16,,,,,,,,,,,,,,,,,,,,154.0,390.0,,
2018-W-WITF-SUI-01A-2018,18-2018-W-WITF-SUI-01A-2018,206183,206144,6-4 7-6(4),3,R16,,,,,,,,,,,,,,,,,,,,409.0,92.0,742.0,23.0
2018-W-WITF-SUI-01A-2018,19-2018-W-WITF-SUI-01A-2018,213780,214219,6-1 6-2,3,R16,,,,,,,,,,,,,,,,,,,,378.0,105.0,302.0,152.0
2018-W-WITF-SUI-01A-2018,20-2018-W-WITF-SUI-01A-2018,202437,203379,2-6 7-6(6) 6-2,3,R16,,,,,,,,,,,,,,,,,,,,293.0,159.0,306.0,148.0
2018-W-WITF-SUI-01A-2018,21-2018-W-WITF-SUI-01A-2018,213646,202694,4-6 6-3 6-3,3,R16,,,,,,,,,,,,,,,,,,,,269.0,196.0,507.0,62.0
2018-W-WITF-SUI-01A-2018,22-2018-W-WITF-SUI-01A-2018,213779,206175,6-3 6-3,3,R16,,,,,,,,,,,,,,,,,,,,383.0,102.0,481.0,68.0
2018-W-WITF-SUI-01A-2018,23-2018-W-WITF-SUI-01A-2018,215290,206335,6-4 6-3,3,R16,,,,,,,,,,,,,,,,,,,,273.0,190.0,305.0,149.0
2018-W-WITF-SUI-01A-2018,24-2018-W-WITF-SUI-01A-2018,213837,210303,6-4 6-3,3,R16,,,,,,,,,,,,,,,,,,,,512.0,61.0,182.0,327.0
2018-W-WITF-SUI-01A-2018,25-2018-W-WITF-SUI-01A-2018,206183,202628,6-3 7-5,3,QF,,,,,,,,,,,,,,,,,,,,409.0,92.0,154.0,390.0
2018-W-WITF-SUI-01A-2018,26-2018-W-WITF-SUI-01A-2018,213780,202437,6-1 6-2,3,QF,,,,,,,,,,,,,,,,,,,,378.0,105.0,293.0,159.0
2018-W-WITF-SUI-01A-2018,27-2018-W-WITF-SUI-01A-2018,213779,213646,6-3 6-3,3,QF,,,,,,,,,,,,,,,,,,,,383.0,102.0,269.0,196.0
2018-W-WITF-SUI-01A-2018,28-2018-W-WITF-SUI-01A-2018,215290,213837,6-3 6-4,3,QF,,,,,,,,,,,,,,,,,,,,273.0,190.0,512.0,61.0
2018-W-WITF-SUI-01A-2018,29-2018-W-WITF-SUI-01A-2018,206183,213780,7-6(3) 1-6 7-5,3,SF,,,,,,,,,,,,,,,,,,,,409.0,92.0,378.0,105.0
2018-W-WITF-SUI-01A-2018,30-2018-W-WITF-SUI-01A-2018,213779,215290,5-7 7-5 6-2,3,SF,,,,,,,,,,,,,,,,,,,,383.0,102.0,273.0,190.0
2018-W-WITF-SUI-01A-2018,31-2018-W-WITF-SUI-01A-2018,206183,213779,6-7(4) 6-4 6-3,3,F,,,,,,,,,,,,,,,,,,,,409.0,92.0,383.0,102.0
2018-W-WITF-SUI-01B-2018,1-2018-W-WITF-SUI-01B-2018,205723,202580,6-3 6-0,3,R32,,,,,,,,,,,,,,,,,,,,241.0,218.0,368.0,108.0
2018-W-WITF-SUI-01B-2018,2-2018-W-WITF-SUI-01B-2018,203449,216045,6-2 6-0,3,R32,,,,,,,,,,,,,,,,,,,,437.0,82.0,1033.0,8.0
2018-W-WITF-SUI-01B-2018,3-2018-W-WITF-SUI-01B-2018,202688,203326,6-3 6-4,3,R32,,,,,,,,,,,,,,,,,,,,327.0,137.0,415.0,91.0
2018-W-WITF-SUI-01B-2018,4-2018-W-WITF-SUI-01B-2018,202579,211557,6-3 6-2,3,R32,,,,,,,,,,,,,,,,,,,,269.0,188.0,628.0,38.0
2018-W-WITF-SUI-01B-2018,5-2018-W-WITF-SUI-01B-2018,202493,201699,6-0 6-4,3,R32,,,,,,,,,,,,,,,,,,,,259.0,196.0,439.0,82.0
2018-W-WITF-SUI-01B-2018,6-2018-W-WITF-SUI-01B-2018,215259,201454,6-3 7-5,3,R32,,,,,,,,,,,,,,,,,,,,469.0,73.0,424.0,85.0
2018-W-WITF-SUI-01B-2018,7-2018-W-WITF-SUI-01B-2018,215899,215472,6-1 6-2,3,R32,,,,,,,,,,,,,,,,,,,,442.0,80.0,1049.0,7.0
2018-W-WITF-SUI-01B-2018,8-2018-W-WITF-SUI-01B-2018,206335,206419,6-2 6-1,3,R32,,,,,,,,,,,,,,,,,,,,293.0,164.0,538.0,56.0
2018-W-WITF-SUI-01B-2018,9-2018-W-WITF-SUI-01B-2018,214956,215697,6-3 6-2,3,R32,,,,,,,,,,,,,,,,,,,,311.0,153.0,672.0,31.0
2018-W-WITF-SUI-01B-2018,10-2018-W-WITF-SUI-01B-2018,213889,204267,6-4 6-7(5) 6-1,3,R32,,,,,,,,,,,,,,,,,,,,578.0,48.0,445.0,79.0
2018-W-WITF-SUI-01B-2018,11-2018-W-WITF-SUI-01B-2018,216044,213753,6-1 6-2,3,R32,,,,,,,,,,,,,,,,,,,,1213.0,3.0,491.0,69.0
2018-W-WITF-SUI-01B-2018,12-2018-W-WITF-SUI-01B-2018,201670,203509,6-4 6-0,3,R32,,,,,,,,,,,,,,,,,,,,401.0,95.0,273.0,185.0
2018-W-WITF-SUI-01B-2018,13-2018-W-WITF-SUI-01B-2018,201605,221042,7-5 6-0,3,R32,,,,,,,,,,,,,,,,,,,,336.0,132.0,,
2018-W-WITF-SUI-01B-2018,14-2018-W-WITF-SUI-01B-2018,215111,215520,4-6 6-0 6-4,3,R32,,,,,,,,,,,,,,,,,,,,,,678.0,30.0
2018-W-WITF-SUI-01B-2018,15-2018-W-WITF-SUI-01B-2018,201556,211779,7-6(3) 6-3,3,R32,,,,,,,,,,,,,,,,,,,,366.0,109.0,779.0,21.0
2018-W-WITF-SUI-01B-2018,16-2018-W-WITF-SUI-01B-2018,211333,211285,6-4 6-1,3,R32,,,,,,,,,,,,,,,,,,,,248.0,206.0,484.0,70.0
2018-W-WITF-SUI-01B-2018,17-2018-W-WITF-SUI-01B-2018,203449,205723,7-6(4) 6-3,3,R16,,,,,,,,,,,,,,,,,,,,437.0,82.0,241.0,218.0
2018-W-WITF-SUI-01B-2018,18-2018-W-WITF-SUI-01B-2018,202688,202579,6-1 2-6 7-5,3,R16,,,,,,,,,,,,,,,,,,,,327.0,137.0,269.0,188.0
2018-W-WITF-SUI-01B-2018,19-2018-W-WITF-SUI-01B-2018,215259,202493,7-6(2) 6-1,3,R16,,,,,,,,,,,,,,,,,,,,469.0,73.0,259.0,196.0
2018-W-WITF-SUI-01B-2018,20-2018-W-WITF-SUI-01B-2018,215899,206335,2-6 6-2 6-4,3,R16,,,,,,,,,,,,,,,,,,,,442.0,80.0,293.0,164.0
2018-W-WITF-SUI-01B-2018,21-2018-W-WITF-SUI-01B-2018,214956,213889,4-6 6-3 6-3,3,R16,,,,,,,,,,,,,,,,,,,,311.0,153.0,578.0,48.0
2018-W-WITF-SUI-01B-2018,22-2018-W-WITF-SUI-01B-2018,216044,201670,5-2 RET,3,R16,,,,,,,,,,,,,,,,,,,,1213.0,3.0,401.0,95.0
2018-W-WITF-SUI-01B-2018,23-2018-W-WITF-SUI-01B-2018,201605,215111,W/O,3,R16,,,,,,,,,,,,,,,,,,,,336.0,132.0,,
2018-W-WITF-SUI-01B-2018,24-2018-W-WITF-SUI-01B-2018,211333,201556,6-4 7-5,3,R16,,,,,,,,,,,,,,,,,,,,248.0,206.0,366.0,109.0
2018-W-WITF-SUI-01B-2018,25-2018-W-WITF-SUI-01B-2018,202688,203449,6-2 6-2,3,QF,,,,,,,,,,,,,,,,,,,,327.0,137.0,437.0,82.0
2018-W-WITF-SUI-01B-2018,26-2018-W-WITF-SUI-01B-2018,215259,215899,6-3 2-6 6-4,3,QF,,,,,,,,,,,,,,,,,,,,469.0,73.0,442.0,80.0
2018-W-WITF-SUI-01B-2018,27-2018-W-WITF-SUI-01B-2018,214956,216044,4-6 7-6(5) 6-2,3,QF,,,,,,,,,,,,,,,,,,,,311.0,153.0,1213.0,3.0
2018-W-WITF-SUI-01B-2018,28-2018-W-WITF-SUI-01B-2018,201605,211333,6-3 6-2,3,QF,,,,,,,,,,,,,,,,,,,,336.0,132.0,248.0,206.0
2018-W-WITF-SUI-01B-2018,29-2018-W-WITF-SUI-01B-2018,202688,215259,6-4 6-3,3,SF,,,,,,,,,,,,,,,,,,,,327.0,137.0,469.0,73.0
2018-W-WITF-SUI-01B-2018,30-2018-W-WITF-SUI-01B-2018,214956,201605,6-1 6-1,3,SF,,,,,,,,,,,,,,,,,,,,311.0,153.0,336.0,132.0
2018-W-WITF-SUI-01B-2018,31-2018-W-WITF-SUI-01B-2018,214956,202688,5-7 6-4 6-1,3,F,,,,,,,,,,,,,,,,,,,,311.0,153.0,327.0,137.0
2018-W-WITF-SUI-02A-2018,1-2018-W-WITF-SUI-02A-2018,201531,202481,6-1 6-1,3,R32,,,,,,,,,,,,,,,,,,,,120.0,527.0,271.0,195.0
2018-W-WITF-SUI-02A-2018,2-2018-W-WITF-SUI-02A-2018,204309,202688,6-4 6-2,3,R32,,,,,,,,,,,,,,,,,,,,719.0,27.0,275.0,187.0
2018-W-WITF-SUI-02A-2018,3-2018-W-WITF-SUI-02A-2018,201670,202579,7-5 6-1,3,R32,,,,,,,,,,,,,,,,,,,,576.0,48.0,247.0,226.0
2018-W-WITF-SUI-02A-2018,4-2018-W-WITF-SUI-02A-2018,203564,215290,6-3 3-6 6-1,3,R32,,,,,,,,,,,,,,,,,,,,273.0,187.0,203.0,267.0
2018-W-WITF-SUI-02A-2018,5-2018-W-WITF-SUI-02A-2018,211337,206175,6-1 6-2,3,R32,,,,,,,,,,,,,,,,,,,,180.0,315.0,513.0,61.0
2018-W-WITF-SUI-02A-2018,6-2018-W-WITF-SUI-02A-2018,211817,215899,4-6 6-2 6-3,3,R32,,,,,,,,,,,,,,,,,,,,256.0,209.0,518.0,60.0
2018-W-WITF-SUI-02A-2018,7-2018-W-WITF-SUI-02A-2018,216347,203281,6-4 6-1,3,R32,,,,,,,,,,,,,,,,,,,,298.0,168.0,234.0,240.0
2018-W-WITF-SUI-02A-2018,8-2018-W-WITF-SUI-02A-2018,203509,211328,6-4 6-2,3,R32,,,,,,,,,,,,,,,,,,,,301.0,166.0,189.0,297.0
2018-W-WITF-SUI-02A-2018,9-2018-W-WITF-SUI-02A-2018,202628,201666,7-5 4-6 6-1,3,R32,,,,,,,,,,,,,,,,,,,,218.0,254.0,206.0,266.0
2018-W-WITF-SUI-02A-2018,10-2018-W-WITF-SUI-02A-2018,206251,202671,6-2 6-2,3,R32,,,,,,,,,,,,,,,,,,,,299.0,168.0,715.0,27.0
2018-W-WITF-SUI-02A-2018,11-2018-W-WITF-SUI-02A-2018,211390,215437,6-2 6-1,3,R32,,,,,,,,,,,,,,,,,,,,367.0,114.0,304.0,163.0
2018-W-WITF-SUI-02A-2018,12-2018-W-WITF-SUI-02A-2018,203354,211216,6-4 3-6 6-3,3,R32,,,,,,,,,,,,,,,,,,,,175.0,335.0,480.0,69.0
2018-W-WITF-SUI-02A-2018,13-2018-W-WITF-SUI-02A-2018,202457,211148,6-0 6-4,3,R32,,,,,,,,,,,,,,,,,,,,181.0,310.0,229.0,248.0
2018-W-WITF-SUI-02A-2018,14-2018-W-WITF-SUI-02A-2018,213837,201490,6-1 6-2,3,R32,,,,,,,,,,,,,,,,,,,,303.0,166.0,745.0,24.0
2018-W-WITF-SUI-02A-2018,15-2018-W-WITF-SUI-02A-2018,211814,215259,2-6 6-1 7-6(7),3,R32,,,,,,,,,,,,,,,,,,,,241.0,232.0,474.0,71.0
2018-W-WITF-SUI-02A-2018,16-2018-W-WITF-SUI-02A-2018,202424,206329,6-1 6-4,3,R32,,,,,,,,,,,,,,,,,,,,148.0,412.0,344.0,129.0
2018-W-WITF-SUI-02A-2018,17-2018-W-WITF-SUI-02A-2018,201531,204309,1-6 6-1 6-2,3,R16,,,,,,,,,,,,,,,,,,,,120.0,527.0,719.0,27.0
2018-W-WITF-SUI-02A-2018,18-2018-W-WITF-SUI-02A-2018,201670,203564,0-6 6-2 6-1,3,R16,,,,,,,,,,,,,,,,,,,,576.0,48.0,273.0,187.0
2018-W-WITF-SUI-02A-2018,19-2018-W-WITF-SUI-02A-2018,211817,211337,3-6 6-1 6-3,3,R16,,,,,,,,,,,,,,,,,,,,256.0,209.0,180.0,315.0
2018-W-WITF-SUI-02A-2018,20-2018-W-WITF-SUI-02A-2018,216347,203509,6-0 6-1,3,R16,,,,,,,,,,,,,,,,,,,,298.0,168.0,301.0,166.0
2018-W-WITF-SUI-02A-2018,21-2018-W-WITF-SUI-02A-2018,206251,202628,6-2 3-6 6-1,3,R16,,,,,,,,,,,,,,,,,,,,299.0,168.0,218.0,254.0
2018-W-WITF-SUI-02A-2018,22-2018-W-WITF-SUI-02A-2018,211390,203354,6-3 6-2,3,R16,,,,,,,,,,,,,,,,,,,,367.0,114.0,175.0,335.0
2018-W-WITF-SUI-02A-2018,23-2018-W-WITF-SUI-02A-2018,213837,202457,6-3 6-2,3,R16,,,,,,,,,,,,,,,,,,,,303.0,166.0,181.0,310.0
2018-W-WITF-SUI-02A-2018,24-2018-W-WITF-SUI-02A-2018,211814,202424,6-2 4-6 6-4,3,R16,,,,,,,,,,,,,,,,,,,,241.0,232.0,148.0,412.0
2018-W-WITF-SUI-02A-2018,25-2018-W-WITF-SUI-02A-2018,201531,201670,6-7(4) 6-2 7-5,3,QF,,,,,,,,,,,,,,,,,,,,120.0,527.0,576.0,48.0
2018-W-WITF-SUI-02A-2018,26-2018-W-WITF-SUI-02A-2018,216347,211817,2-6 6-1 6-2,3,QF,,,,,,,,,,,,,,,,,,,,298.0,168.0,256.0,209.0
2018-W-WITF-SUI-02A-2018,27-2018-W-WITF-SUI-02A-2018,206251,211390,7-5 6-4,3,QF,,,,,,,,,,,,,,,,,,,,299.0,168.0,367.0,114.0
2018-W-WITF-SUI-02A-2018,28-2018-W-WITF-SUI-02A-2018,213837,211814,6-4 7-5,3,QF,,,,,,,,,,,,,,,,,,,,303.0,166.0,241.0,232.0
2018-W-WITF-SUI-02A-2018,29-2018-W-WITF-SUI-02A-2018,216347,201531,6-2 6-3,3,SF,,,,,,,,,,,,,,,,,,,,298.0,168.0,120.0,527.0
2018-W-WITF-SUI-02A-2018,30-2018-W-WITF-SUI-02A-2018,206251,213837,7-5 6-2,3,SF,,,,,,,,,,,,,,,,,,,,299.0,168.0,303.0,166.0
2018-W-WITF-SUI-02A-2018,31-2018-W-WITF-SUI-02A-2018,216347,206251,6-2 6-2,3,F,,,,,,,,,,,,,,,,,,,,298.0,168.0,299.0,168.0
2018-W-WITF-SUI-03A-2018,1-2018-W-WITF-SUI-03A-2018,202580,221151,6-2 6-0,3,R32,,,,,,,,,,,,,,,,,,,,366.0,112.0,,
2018-W-WITF-SUI-03A-2018,2-2018-W-WITF-SUI-03A-2018,214297,215971,3-6 7-5 6-4,3,R32,,,,,,,,,,,,,,,,,,,,,,,
2018-W-WITF-SUI-03A-2018,3-2018-W-WITF-SUI-03A-2018,215712,221152,7-5 6-1,3,R32,,,,,,,,,,,,,,,,,,,,1152.0,5.0,,
2018-W-WITF-SUI-03A-2018,4-2018-W-WITF-SUI-03A-2018,216045,215473,3-6 6-3 6-4,3,R32,,,,,,,,,,,,,,,,,,,,1038.0,8.0,,
2018-W-WITF-SUI-03A-2018,5-2018-W-WITF-SUI-03A-2018,211557,221153,6-7(5) 6-0 6-0,3,R32,,,,,,,,,,,,,,,,,,,,627.0,38.0,,
2018-W-WITF-SUI-03A-2018,6-2018-W-WITF-SUI-03A-2018,221154,216197,6-1 7-6(4),3,R32,,,,,,,,,,,,,,,,,,,,,,,
2018-W-WITF-SUI-03A-2018,7-2018-W-WITF-SUI-03A-2018,210108,220478,6-0 RET,3,R32,,,,,,,,,,,,,,,,,,,,,,1102.0,6.0
2018-W-WITF-SUI-03A-2018,8-2018-W-WITF-SUI-03A-2018,220593,214455,6-4 6-4,3,R32,,,,,,,,,,,,,,,,,,,,963.0,11.0,1152.0,5.0
2018-W-WITF-SUI-03A-2018,9-2018-W-WITF-SUI-03A-2018,205981,220496,6-1 7-6(3),3,R32,,,,,,,,,,,,,,,,,,,,672.0,32.0,,
2018-W-WITF-SUI-03A-2018,10-2018-W-WITF-SUI-03A-2018,215472,221155,6-1 7-5,3,R32,,,,,,,,,,,,,,,,,,,,1057.0,7.0,,
2018-W-WITF-SUI-03A-2018,11-2018-W-WITF-SUI-03A-2018,221156,220368,3-6 6-1 6-3,3,R32,,,,,,,,,,,,,,,,,,,,,,1221.0,3.0
2018-W-WITF-SUI-03A-2018,12-2018-W-WITF-SUI-03A-2018,206175,215589,6-4 6-2,3,R32,,,,,,,,,,,,,,,,,,,,506.0,63.0,,
2018-W-WITF-SUI-03A-2018,13-2018-W-WITF-SUI-03A-2018,221157,213526,6-4 6-3,3,R32,,,,,,,,,,,,,,,,,,,,,,1023.0,8.0
2018-W-WITF-SUI-03A-2018,14-2018-W-WITF-SUI-03A-2018,211282,221158,6-4 7-5,3,R32,,,,,,,,,,,,,,,,,,,,,,,
