tourney_id,match_num,winner_id,loser_id,score,best_of,round,minutes,w_ace,w_df,w_svpt,w_1stIn,w_1stWon,w_2ndWon,w_SvGms,w_bpSaved,w_bpFaced,l_ace,l_df,l_svpt,l_1stIn,l_1stWon,l_2ndWon,l_SvGms,l_bpSaved,l_bpFaced,winner_rank,winner_rank_points,loser_rank,loser_rank_points
2016-W-C25-FRA-05A-2016,15-2016-W-C25-FRA-05A-2016,203586,203509,5-7 6-3 6-4,3,R32,,,,,,,,,,,,,,,,,,,,471.0,67.0,375.0,100.0
2016-W-C25-FRA-05A-2016,16-2016-W-C25-FRA-05A-2016,202628,206216,6-4 6-3,3,R32,,,,,,,,,,,,,,,,,,,,149.0,375.0,294.0,156.0
2016-W-C25-FRA-05A-2016,17-2016-W-C25-FRA-05A-2016,211736,203572,1-6 6-0 6-4,3,R16,,,,,,,,,,,,,,,,,,,,139.0,427.0,345.0,114.0
2016-W-C25-FRA-05A-2016,18-2016-W-C25-FRA-05A-2016,202420,203558,6-0 6-1,3,R16,,,,,,,,,,,,,,,,,,,,228.0,219.0,421.0,83.0
2016-W-C25-FRA-05A-2016,19-2016-W-C25-FRA-05A-2016,204246,213555,7-5 6-1,3,R16,,,,,,,,,,,,,,,,,,,,183.0,295.0,545.0,49.0
2016-W-C25-FRA-05A-2016,20-2016-W-C25-FRA-05A-2016,201551,202621,6-2 4-6 6-1,3,R16,,,,,,,,,,,,,,,,,,,,203.0,255.0,410.0,86.0
2016-W-C25-FRA-05A-2016,21-2016-W-C25-FRA-05A-2016,203281,211539,6-2 7-6(4),3,R16,,,,,,,,,,,,,,,,,,,,206.0,251.0,238.0,209.0
2016-W-C25-FRA-05A-2016,22-2016-W-C25-FRA-05A-2016,213537,213909,6-3 2-6 6-1,3,R16,,,,,,,,,,,,,,,,,,,,259.0,183.0,682.0,28.0
2016-W-C25-FRA-05A-2016,23-2016-W-C25-FRA-05A-2016,206045,214119,6-3 6-1,3,R16,,,,,,,,,,,,,,,,,,,,261.0,181.0,326.0,129.0
2016-W-C25-FRA-05A-2016,24-2016-W-C25-FRA-05A-2016,202628,203586,6-0 6-3,3,R16,,,,,,,,,,,,,,,,,,,,149.0,375.0,471.0,67.0
2016-W-C25-FRA-05A-2016,25-2016-W-C25-FRA-05A-2016,211736,202420,2-6 6-3 6-3,3,QF,,,,,,,,,,,,,,,,,,,,139.0,427.0,228.0,219.0
2016-W-C25-FRA-05A-2016,26-2016-W-C25-FRA-05A-2016,201551,204246,7-5 6-3,3,QF,,,,,,,,,,,,,,,,,,,,203.0,255.0,183.0,295.0
2016-W-C25-FRA-05A-2016,27-2016-W-C25-FRA-05A-2016,203281,213537,6-4 6-2,3,QF,,,,,,,,,,,,,,,,,,,,206.0,251.0,259.0,183.0
2016-W-C25-FRA-05A-2016,28-2016-W-C25-FRA-05A-2016,202628,206045,4-6 6-0 6-1,3,QF,,,,,,,,,,,,,,,,,,,,149.0,375.0,261.0,181.0
2016-W-C25-FRA-05A-2016,29-2016-W-C25-FRA-05A-2016,201551,211736,6-4 7-5,3,SF,,,,,,,,,,,,,,,,,,,,203.0,255.0,139.0,427.0
2016-W-C25-FRA-05A-2016,30-2016-W-C25-FRA-05A-2016,202628,203281,6-2 6-4,3,SF,,,,,,,,,,,,,,,,,,,,149.0,375.0,206.0,251.0
2016-W-C25-FRA-05A-2016,31-2016-W-C25-FRA-05A-2016,201551,202628,6-2 6-1,3,F,,,,,,,,,,,,,,,,,,,,203.0,255.0,149.0,375.0
2016-W-C25-GEO-04A-2016,1-2016-W-C25-GEO-04A-2016,215035,202493,6-4 6-3,3,R32,,,,,,,,,,,,,,,,,,,,486.0,61.0,255.0,186.0
2016-W-C25-GEO-04A-2016,2-2016-W-C25-GEO-04A-2016,204391,203540,6-3 6-7(4) 6-3,3,R32,,,,,,,,,,,,,,,,,,,,477.0,63.0,838.0,16.0
2016-W-C25-GEO-04A-2016,3-2016-W-C25-GEO-04A-2016,202379,216180,6-3 6-3,3,R32,,,,,,,,,,,,,,,,,,,,474.0,63.0,,
2016-W-C25-GEO-04A-2016,4-2016-W-C25-GEO-04A-2016,201701,214514,6-3 6-1,3,R32,,,,,,,,,,,,,,,,,,,,293.0,140.0,900.0,13.0
2016-W-C25-GEO-04A-2016,5-2016-W-C25-GEO-04A-2016,206368,206162,7-5 6-3,3,R32,,,,,,,,,,,,,,,,,,,,280.0,155.0,330.0,123.0
2016-W-C25-GEO-04A-2016,6-2016-W-C25-GEO-04A-2016,213734,211296,6-4 6-3,3,R32,,,,,,,,,,,,,,,,,,,,499.0,58.0,409.0,89.0
2016-W-C25-GEO-04A-2016,7-2016-W-C25-GEO-04A-2016,211809,216203,6-2 6-3,3,R32,,,,,,,,,,,,,,,,,,,,776.0,20.0,,
2016-W-C25-GEO-04A-2016,8-2016-W-C25-GEO-04A-2016,203549,203572,7-5 6-1,3,R32,,,,,,,,,,,,,,,,,,,,329.0,123.0,367.0,101.0
2016-W-C25-GEO-04A-2016,9-2016-W-C25-GEO-04A-2016,203569,216181,6-4 6-2,3,R32,,,,,,,,,,,,,,,,,,,,322.0,126.0,,
2016-W-C25-GEO-04A-2016,10-2016-W-C25-GEO-04A-2016,202911,206403,4-6 6-3 7-6(5),3,R32,,,,,,,,,,,,,,,,,,,,352.0,108.0,659.0,32.0
2016-W-C25-GEO-04A-2016,11-2016-W-C25-GEO-04A-2016,214812,212005,6-2 6-0,3,R32,,,,,,,,,,,,,,,,,,,,653.0,32.0,937.0,11.0
2016-W-C25-GEO-04A-2016,12-2016-W-C25-GEO-04A-2016,211856,205759,6-3 7-5,3,R32,,,,,,,,,,,,,,,,,,,,262.0,175.0,576.0,43.0
2016-W-C25-GEO-04A-2016,13-2016-W-C25-GEO-04A-2016,206136,202596,5-7 6-4 6-1,3,R32,,,,,,,,,,,,,,,,,,,,316.0,128.0,349.0,111.0
2016-W-C25-GEO-04A-2016,14-2016-W-C25-GEO-04A-2016,206028,201652,6-2 3-6 6-3,3,R32,,,,,,,,,,,,,,,,,,,,378.0,98.0,880.0,14.0
2016-W-C25-GEO-04A-2016,15-2016-W-C25-GEO-04A-2016,202667,214401,6-1 6-0,3,R32,,,,,,,,,,,,,,,,,,,,339.0,119.0,,
2016-W-C25-GEO-04A-2016,16-2016-W-C25-GEO-04A-2016,211063,202442,0-6 6-3 6-1,3,R32,,,,,,,,,,,,,,,,,,,,258.0,182.0,,
2016-W-C25-GEO-04A-2016,17-2016-W-C25-GEO-04A-2016,215035,204391,6-4 6-0,3,R16,,,,,,,,,,,,,,,,,,,,486.0,61.0,477.0,63.0
2016-W-C25-GEO-04A-2016,18-2016-W-C25-GEO-04A-2016,201701,202379,4-6 6-3 6-1,3,R16,,,,,,,,,,,,,,,,,,,,293.0,140.0,474.0,63.0
2016-W-C25-GEO-04A-2016,19-2016-W-C25-GEO-04A-2016,206368,213734,6-4 4-6 6-3,3,R16,,,,,,,,,,,,,,,,,,,,280.0,155.0,499.0,58.0
2016-W-C25-GEO-04A-2016,20-2016-W-C25-GEO-04A-2016,203549,211809,6-2 4-6 6-1,3,R16,,,,,,,,,,,,,,,,,,,,329.0,123.0,776.0,20.0
2016-W-C25-GEO-04A-2016,21-2016-W-C25-GEO-04A-2016,203569,202911,6-1 3-6 6-3,3,R16,,,,,,,,,,,,,,,,,,,,322.0,126.0,352.0,108.0
2016-W-C25-GEO-04A-2016,22-2016-W-C25-GEO-04A-2016,211856,214812,6-3 2-6 6-2,3,R16,,,,,,,,,,,,,,,,,,,,262.0,175.0,653.0,32.0
2016-W-C25-GEO-04A-2016,23-2016-W-C25-GEO-04A-2016,206136,206028,6-3 6-0,3,R16,,,,,,,,,,,,,,,,,,,,316.0,128.0,378.0,98.0
2016-W-C25-GEO-04A-2016,24-2016-W-C25-GEO-04A-2016,202667,211063,6-4 6-0,3,R16,,,,,,,,,,,,,,,,,,,,339.0,119.0,258.0,182.0
2016-W-C25-GEO-04A-2016,25-2016-W-C25-GEO-04A-2016,215035,201701,3-6 6-0 6-4,3,QF,,,,,,,,,,,,,,,,,,,,486.0,61.0,293.0,140.0
2016-W-C25-GEO-04A-2016,26-2016-W-C25-GEO-04A-2016,206368,203549,6-4 6-7(1) 7-5,3,QF,,,,,,,,,,,,,,,,,,,,280.0,155.0,329.0,123.0
2016-W-C25-GEO-04A-2016,27-2016-W-C25-GEO-04A-2016,203569,211856,6-2 6-1,3,QF,,,,,,,,,,,,,,,,,,,,322.0,126.0,262.0,175.0
2016-W-C25-GEO-04A-2016,28-2016-W-C25-GEO-04A-2016,206136,202667,6-1 6-4,3,QF,,,,,,,,,,,,,,,,,,,,316.0,128.0,339.0,119.0
2016-W-C25-GEO-04A-2016,29-2016-W-C25-GEO-04A-2016,206368,215035,1-6 6-2 6-3,3,SF,,,,,,,,,,,,,,,,,,,,280.0,155.0,486.0,61.0
2016-W-C25-GEO-04A-2016,30-2016-W-C25-GEO-04A-2016,206136,203569,7-5 6-1,3,SF,,,,,,,,,,,,,,,,,,,,316.0,128.0,322.0,126.0
2016-W-C25-GEO-04A-2016,31-2016-W-C25-GEO-04A-2016,206368,206136,7-5 6-4,3,F,,,,,,,,,,,,,,,,,,,,280.0,155.0,316.0,128.0
2016-W-C25-GER-01A-2016,1-2016-W-C25-GER-01A-2016,201481,206003,6-0 2-6 6-1,3,R32,,,,,,,,,,,,,,,,,,,,120.0,495.0,551.0,46.0
2016-W-C25-GER-01A-2016,2-2016-W-C25-GER-01A-2016,213533,203284,4-6 7-6(4) 6-3,3,R32,,,,,,,,,,,,,,,,,,,,409.0,82.0,332.0,121.0
2016-W-C25-GER-01A-2016,3-2016-W-C25-GER-01A-2016,206144,203443,6-4 6-1,3,R32,,,,,,,,,,,,,,,,,,,,350.0,110.0,451.0,68.0
2016-W-C25-GER-01A-2016,4-2016-W-C25-GER-01A-2016,201668,204430,7-6(2) 6-3,3,R32,,,,,,,,,,,,,,,,,,,,158.0,344.0,269.0,157.0
2016-W-C25-GER-01A-2016,5-2016-W-C25-GER-01A-2016,204434,215024,6-0 6-1,3,R32,,,,,,,,,,,,,,,,,,,,163.0,337.0,,
2016-W-C25-GER-01A-2016,6-2016-W-C25-GER-01A-2016,211684,206136,4-6 7-5 6-4,3,R32,,,,,,,,,,,,,,,,,,,,545.0,47.0,300.0,138.0
2016-W-C25-GER-01A-2016,7-2016-W-C25-GER-01A-2016,211260,206335,6-2 2-6 7-5,3,R32,,,,,,,,,,,,,,,,,,,,301.0,138.0,229.0,218.0
2016-W-C25-GER-01A-2016,8-2016-W-C25-GER-01A-2016,211736,211329,6-4 6-1,3,R32,,,,,,,,,,,,,,,,,,,,175.0,296.0,268.0,158.0
2016-W-C25-GER-01A-2016,9-2016-W-C25-GER-01A-2016,210722,202688,6-2 6-4,3,R32,,,,,,,,,,,,,,,,,,,,168.0,322.0,308.0,135.0
2016-W-C25-GER-01A-2016,10-2016-W-C25-GER-01A-2016,210672,201670,6-7(9) 7-6(3) 7-5,3,R32,,,,,,,,,,,,,,,,,,,,196.0,257.0,203.0,253.0
2016-W-C25-GER-01A-2016,11-2016-W-C25-GER-01A-2016,204246,202669,6-4 6-2,3,R32,,,,,,,,,,,,,,,,,,,,186.0,273.0,223.0,222.0
2016-W-C25-GER-01A-2016,12-2016-W-C25-GER-01A-2016,206219,203435,7-5 7-5,3,R32,,,,,,,,,,,,,,,,,,,,164.0,334.0,237.0,207.0
2016-W-C25-GER-01A-2016,13-2016-W-C25-GER-01A-2016,205723,206124,6-3 6-1,3,R32,,,,,,,,,,,,,,,,,,,,454.0,67.0,174.0,299.0
2016-W-C25-GER-01A-2016,14-2016-W-C25-GER-01A-2016,201551,211337,6-1 7-5,3,R32,,,,,,,,,,,,,,,,,,,,284.0,147.0,313.0,132.0
2016-W-C25-GER-01A-2016,15-2016-W-C25-GER-01A-2016,202701,203514,3-6 6-4 6-3,3,R32,,,,,,,,,,,,,,,,,,,,178.0,287.0,253.0,179.0
2016-W-C25-GER-01A-2016,16-2016-W-C25-GER-01A-2016,204394,202702,6-4 7-5,3,R32,,,,,,,,,,,,,,,,,,,,359.0,105.0,144.0,398.0
2016-W-C25-GER-01A-2016,17-2016-W-C25-GER-01A-2016,201481,213533,6-3 6-0,3,R16,,,,,,,,,,,,,,,,,,,,120.0,495.0,409.0,82.0
2016-W-C25-GER-01A-2016,18-2016-W-C25-GER-01A-2016,206144,201668,7-5 6-3,3,R16,,,,,,,,,,,,,,,,,,,,350.0,110.0,158.0,344.0
2016-W-C25-GER-01A-2016,19-2016-W-C25-GER-01A-2016,204434,211684,6-4 6-0,3,R16,,,,,,,,,,,,,,,,,,,,163.0,337.0,545.0,47.0
2016-W-C25-GER-01A-2016,20-2016-W-C25-GER-01A-2016,211736,211260,7-5 6-2,3,R16,,,,,,,,,,,,,,,,,,,,175.0,296.0,301.0,138.0
2016-W-C25-GER-01A-2016,21-2016-W-C25-GER-01A-2016,210722,210672,6-3 6-1,3,R16,,,,,,,,,,,,,,,,,,,,168.0,322.0,196.0,257.0
2016-W-C25-GER-01A-2016,22-2016-W-C25-GER-01A-2016,206219,204246,6-3 6-4,3,R16,,,,,,,,,,,,,,,,,,,,164.0,334.0,186.0,273.0
2016-W-C25-GER-01A-2016,23-2016-W-C25-GER-01A-2016,201551,205723,6-7(3) 7-6(7) 6-2,3,R16,,,,,,,,,,,,,,,,,,,,284.0,147.0,454.0,67.0
2016-W-C25-GER-01A-2016,24-2016-W-C25-GER-01A-2016,204394,202701,7-5 7-6(2),3,R16,,,,,,,,,,,,,,,,,,,,359.0,105.0,178.0,287.0
2016-W-C25-GER-01A-2016,25-2016-W-C25-GER-01A-2016,201481,206144,6-2 6-4,3,QF,,,,,,,,,,,,,,,,,,,,120.0,495.0,350.0,110.0
2016-W-C25-GER-01A-2016,26-2016-W-C25-GER-01A-2016,204434,211736,6-2 7-6(9),3,QF,,,,,,,,,,,,,,,,,,,,163.0,337.0,175.0,296.0
2016-W-C25-GER-01A-2016,27-2016-W-C25-GER-01A-2016,206219,210722,6-4 6-1,3,QF,,,,,,,,,,,,,,,,,,,,164.0,334.0,168.0,322.0
2016-W-C25-GER-01A-2016,28-2016-W-C25-GER-01A-2016,201551,204394,7-6(4) 6-2,3,QF,,,,,,,,,,,,,,,,,,,,284.0,147.0,359.0,105.0
2016-W-C25-GER-01A-2016,29-2016-W-C25-GER-01A-2016,204434,201481,3-6 6-2 7-5,3,SF,,,,,,,,,,,,,,,,,,,,163.0,337.0,120.0,495.0
2016-W-C25-GER-01A-2016,30-2016-W-C25-GER-01A-2016,201551,206219,7-6(6) 6-4,3,SF,,,,,,,,,,,,,,,,,,,,284.0,147.0,164.0,334.0
2016-W-C25-GER-01A-2016,31-2016-W-C25-GER-01A-2016,204434,201551,6-3 6-3,3,F,,,,,,,,,,,,,,,,,,,,163.0,337.0,284.0,147.0
2016-W-C25-GER-02A-2016,1-2016-W-C25-GER-02A-2016,203538,202489,6-4 7-6(4),3,R32,,,,,,,,,,,,,,,,,,,,284.0,150.0,85.0,760.0
2016-W-C25-GER-02A-2016,2-2016-W-C25-GER-02A-2016,206424,211099,4-6 6-1 7-6(5),3,R32,,,,,,,,,,,,,,,,,,,,436.0,75.0,380.0,96.0
2016-W-C25-GER-02A-2016,3-2016-W-C25-GER-02A-2016,212001,206136,6-3 6-3,3,R32,,,,,,,,,,,,,,,,,,,,279.0,158.0,310.0,131.0
2016-W-C25-GER-02A-2016,4-2016-W-C25-GER-02A-2016,206037,213533,7-5 6-1,3,R32,,,,,,,,,,,,,,,,,,,,270.0,165.0,363.0,101.0
2016-W-C25-GER-02A-2016,5-2016-W-C25-GER-02A-2016,201551,201454,6-1 6-0,3,R32,,,,,,,,,,,,,,,,,,,,262.0,174.0,367.0,99.0
2016-W-C25-GER-02A-2016,6-2016-W-C25-GER-02A-2016,206003,210705,6-2 6-3,3,R32,,,,,,,,,,,,,,,,,,,,468.0,64.0,337.0,113.0
2016-W-C25-GER-02A-2016,7-2016-W-C25-GER-02A-2016,211260,211456,6-4 6-3,3,R32,,,,,,,,,,,,,,,,,,,,298.0,136.0,323.0,122.0
2016-W-C25-GER-02A-2016,8-2016-W-C25-GER-02A-2016,201589,201699,6-2 6-2,3,R32,,,,,,,,,,,,,,,,,,,,332.0,117.0,275.0,162.0
2016-W-C25-GER-02A-2016,9-2016-W-C25-GER-02A-2016,211329,204268,6-3 6-1,3,R32,,,,,,,,,,,,,,,,,,,,269.0,169.0,785.0,20.0
2016-W-C25-GER-02A-2016,10-2016-W-C25-GER-02A-2016,203537,206242,6-2 6-2,3,R32,,,,,,,,,,,,,,,,,,,,329.0,120.0,343.0,108.0
2016-W-C25-GER-02A-2016,11-2016-W-C25-GER-02A-2016,205723,210303,6-3 6-3,3,R32,,,,,,,,,,,,,,,,,,,,414.0,83.0,373.0,98.0
2016-W-C25-GER-02A-2016,12-2016-W-C25-GER-02A-2016,214081,211063,2-6 6-3 6-4,3,R32,,,,,,,,,,,,,,,,,,,,534.0,49.0,237.0,210.0
2016-W-C25-GER-02A-2016,13-2016-W-C25-GER-02A-2016,202488,215898,7-5 6-2,3,R32,,,,,,,,,,,,,,,,,,,,264.0,173.0,,
2016-W-C25-GER-02A-2016,14-2016-W-C25-GER-02A-2016,205855,201617,5-7 6-4 6-3,3,R32,,,,,,,,,,,,,,,,,,,,340.0,111.0,278.0,159.0
2016-W-C25-GER-02A-2016,15-2016-W-C25-GER-02A-2016,203428,202619,4-6 6-0 6-1,3,R32,,,,,,,,,,,,,,,,,,,,492.0,57.0,640.0,33.0
2016-W-C25-GER-02A-2016,16-2016-W-C25-GER-02A-2016,202482,201664,6-4 6-3,3,R32,,,,,,,,,,,,,,,,,,,,173.0,316.0,345.0,107.0
2016-W-C25-GER-02A-2016,17-2016-W-C25-GER-02A-2016,203538,206424,W/O,3,R16,,,,,,,,,,,,,,,,,,,,284.0,150.0,436.0,75.0
2016-W-C25-GER-02A-2016,18-2016-W-C25-GER-02A-2016,212001,206037,5-7 6-1 6-2,3,R16,,,,,,,,,,,,,,,,,,,,279.0,158.0,270.0,165.0
2016-W-C25-GER-02A-2016,19-2016-W-C25-GER-02A-2016,206003,201551,6-4 6-3,3,R16,,,,,,,,,,,,,,,,,,,,468.0,64.0,262.0,174.0
2016-W-C25-GER-02A-2016,20-2016-W-C25-GER-02A-2016,201589,211260,2-6 7-6(6) 6-3,3,R16,,,,,,,,,,,,,,,,,,,,332.0,117.0,298.0,136.0
2016-W-C25-GER-02A-2016,21-2016-W-C25-GER-02A-2016,203537,211329,6-3 6-2,3,R16,,,,,,,,,,,,,,,,,,,,329.0,120.0,269.0,169.0
2016-W-C25-GER-02A-2016,22-2016-W-C25-GER-02A-2016,205723,214081,6-3 6-2,3,R16,,,,,,,,,,,,,,,,,,,,414.0,83.0,534.0,49.0
2016-W-C25-GER-02A-2016,23-2016-W-C25-GER-02A-2016,205855,202488,7-5 4-6 7-5,3,R16,,,,,,,,,,,,,,,,,,,,340.0,111.0,264.0,173.0
2016-W-C25-GER-02A-2016,24-2016-W-C25-GER-02A-2016,203428,202482,6-1 6-4,3,R16,,,,,,,,,,,,,,,,,,,,492.0,57.0,173.0,316.0
2016-W-C25-GER-02A-2016,25-2016-W-C25-GER-02A-2016,203538,212001,5-7 7-5 6-4,3,QF,,,,,,,,,,,,,,,,,,,,284.0,150.0,279.0,158.0
2016-W-C25-GER-02A-2016,26-2016-W-C25-GER-02A-2016,206003,201589,7-6(4) 6-1,3,QF,,,,,,,,,,,,,,,,,,,,468.0,64.0,332.0,117.0
2016-W-C25-GER-02A-2016,27-2016-W-C25-GER-02A-2016,203537,205723,5-7 6-1 6-4,3,QF,,,,,,,,,,,,,,,,,,,,329.0,120.0,414.0,83.0
2016-W-C25-GER-02A-2016,28-2016-W-C25-GER-02A-2016,203428,205855,7-5 6-4,3,QF,,,,,,,,,,,,,,,,,,,,492.0,57.0,340.0,111.0
2016-W-C25-GER-02A-2016,29-2016-W-C25-GER-02A-2016,206003,203538,6-3 7-6(2),3,SF,,,,,,,,,,,,,,,,,,,,468.0,64.0,284.0,150.0
2016-W-C25-GER-02A-2016,30-2016-W-C25-GER-02A-2016,203537,203428,3-6 6-4 6-2,3,SF,,,,,,,,,,,,,,,,,,,,329.0,120.0,492.0,57.0
2016-W-C25-GER-02A-2016,31-2016-W-C25-GER-02A-2016,203537,206003,6-2 4-6 6-0,3,F,,,,,,,,,,,,,,,,,,,,329.0,120.0,468.0,64.0
2016-W-C25-GER-03A-2016,1-2016-W-C25-GER-03A-2016,202858,203521,4-6 6-4 6-4,3,R32,,,,,,,,,,,,,,,,,,,,221.0,244.0,342.0,109.0
2016-W-C25-GER-03A-2016,2-2016-W-C25-GER-03A-2016,211216,201691,6-1 6-0,3,R32,,,,,,,,,,,,,,,,,,,,328.0,119.0,381.0,93.0
2016-W-C25-GER-03A-2016,3-2016-W-C25-GER-03A-2016,211814,201441,6-2 6-3,3,R32,,,,,,,,,,,,,,,,,,,,327.0,119.0,615.0,36.0
2016-W-C25-GER-03A-2016,4-2016-W-C25-GER-03A-2016,212044,211874,4-6 6-4 7-5,3,R32,,,,,,,,,,,,,,,,,,,,701.0,25.0,275.0,164.0
2016-W-C25-GER-03A-2016,5-2016-W-C25-GER-03A-2016,211411,206424,6-7(4) 6-3 6-1,3,R32,,,,,,,,,,,,,,,,,,,,263.0,177.0,432.0,76.0
2016-W-C25-GER-03A-2016,6-2016-W-C25-GER-03A-2016,202579,202471,6-4 6-2,3,R32,,,,,,,,,,,,,,,,,,,,302.0,134.0,419.0,81.0
2016-W-C25-GER-03A-2016,7-2016-W-C25-GER-03A-2016,211337,214081,7-6(5) 6-3,3,R32,,,,,,,,,,,,,,,,,,,,305.0,133.0,512.0,52.0
2016-W-C25-GER-03A-2016,8-2016-W-C25-GER-03A-2016,211329,204391,6-0 6-2,3,R32,,,,,,,,,,,,,,,,,,,,283.0,158.0,460.0,67.0
2016-W-C25-GER-03A-2016,9-2016-W-C25-GER-03A-2016,213631,211260,6-1 6-2,3,R32,,,,,,,,,,,,,,,,,,,,285.0,154.0,292.0,145.0
2016-W-C25-GER-03A-2016,10-2016-W-C25-GER-03A-2016,206427,210754,7-5 6-7(5) 6-3,3,R32,,,,,,,,,,,,,,,,,,,,521.0,51.0,560.0,43.0
2016-W-C25-GER-03A-2016,11-2016-W-C25-GER-03A-2016,201565,204420,7-5 6-1,3,R32,,,,,,,,,,,,,,,,,,,,316.0,124.0,288.0,148.0
2016-W-C25-GER-03A-2016,12-2016-W-C25-GER-03A-2016,211719,206211,6-3 6-4,3,R32,,,,,,,,,,,,,,,,,,,,260.0,184.0,858.0,15.0
2016-W-C25-GER-03A-2016,13-2016-W-C25-GER-03A-2016,201699,201617,6-4 6-2,3,R32,,,,,,,,,,,,,,,,,,,,296.0,141.0,276.0,163.0
2016-W-C25-GER-03A-2016,14-2016-W-C25-GER-03A-2016,202493,213694,6-4 2-6 7-5,3,R32,,,,,,,,,,,,,,,,,,,,320.0,124.0,774.0,20.0
2016-W-C25-GER-03A-2016,15-2016-W-C25-GER-03A-2016,200067,201454,6-1 6-3,3,R32,,,,,,,,,,,,,,,,,,,,399.0,87.0,330.0,116.0
2016-W-C25-GER-03A-2016,16-2016-W-C25-GER-03A-2016,211095,206070,6-4 6-2,3,R32,,,,,,,,,,,,,,,,,,,,236.0,219.0,406.0,85.0
2016-W-C25-GER-03A-2016,17-2016-W-C25-GER-03A-2016,202858,211216,6-1 6-3,3,R16,,,,,,,,,,,,,,,,,,,,221.0,244.0,328.0,119.0
2016-W-C25-GER-03A-2016,18-2016-W-C25-GER-03A-2016,211814,212044,6-2 6-1,3,R16,,,,,,,,,,,,,,,,,,,,327.0,119.0,701.0,25.0
2016-W-C25-GER-03A-2016,19-2016-W-C25-GER-03A-2016,211411,202579,6-1 6-4,3,R16,,,,,,,,,,,,,,,,,,,,263.0,177.0,302.0,134.0
2016-W-C25-GER-03A-2016,20-2016-W-C25-GER-03A-2016,211337,211329,6-4 3-1 RET,3,R16,,,,,,,,,,,,,,,,,,,,305.0,133.0,283.0,158.0
2016-W-C25-GER-03A-2016,21-2016-W-C25-GER-03A-2016,213631,206427,7-6(4) 6-4,3,R16,,,,,,,,,,,,,,,,,,,,285.0,154.0,521.0,51.0
2016-W-C25-GER-03A-2016,22-2016-W-C25-GER-03A-2016,211719,201565,6-4 6-2,3,R16,,,,,,,,,,,,,,,,,,,,260.0,184.0,316.0,124.0
2016-W-C25-GER-03A-2016,23-2016-W-C25-GER-03A-2016,202493,201699,4-6 6-3 6-4,3,R16,,,,,,,,,,,,,,,,,,,,320.0,124.0,296.0,141.0
2016-W-C25-GER-03A-2016,24-2016-W-C25-GER-03A-2016,200067,211095,5-1 RET,3,R16,,,,,,,,,,,,,,,,,,,,399.0,87.0,236.0,219.0
2016-W-C25-GER-03A-2016,25-2016-W-C25-GER-03A-2016,202858,211814,6-3 6-1,3,QF,,,,,,,,,,,,,,,,,,,,221.0,244.0,327.0,119.0
2016-W-C25-GER-03A-2016,26-2016-W-C25-GER-03A-2016,211411,211337,6-4 6-0,3,QF,,,,,,,,,,,,,,,,,,,,263.0,177.0,305.0,133.0
2016-W-C25-GER-03A-2016,27-2016-W-C25-GER-03A-2016,211719,213631,5-1 RET,3,QF,,,,,,,,,,,,,,,,,,,,260.0,184.0,285.0,154.0
2016-W-C25-GER-03A-2016,28-2016-W-C25-GER-03A-2016,202493,200067,3-6 6-4 7-5,3,QF,,,,,,,,,,,,,,,,,,,,320.0,124.0,399.0,87.0
2016-W-C25-GER-03A-2016,29-2016-W-C25-GER-03A-2016,211411,202858,6-4 6-1,3,SF,,,,,,,,,,,,,,,,,,,,263.0,177.0,221.0,244.0
2016-W-C25-GER-03A-2016,30-2016-W-C25-GER-03A-2016,202493,211719,0-6 6-4 6-3,3,SF,,,,,,,,,,,,,,,,,,,,320.0,124.0,260.0,184.0
2016-W-C25-GER-03A-2016,31-2016-W-C25-GER-03A-2016,211411,202493,6-4 6-3,3,F,,,,,,,,,,,,,,,,,,,,263.0,177.0,320.0,124.0
2016-W-C25-GER-04A-2016,1-2016-W-C25-GER-04A-2016,206335,214247,6-2 6-2,3,R32,,,,,,,,,,,,,,,,,,,,197.0,277.0,1014.0,8.0
2016-W-C25-GER-04A-2016,2-2016-W-C25-GER-04A-2016,206403,206424,6-4 6-4,3,R32,,,,,,,,,,,,,,,,,,,,745.0,22.0,427.0,76.0
2016-W-C25-GER-04A-2016,3-2016-W-C25-GER-04A-2016,214246,215002,7-6(3) 6-3,3,R32,,,,,,,,,,,,,,,,,,,,1028.0,8.0,940.0,11.0
2016-W-C25-GER-04A-2016,4-2016-W-C25-GER-04A-2016,205723,201462,6-2 7-5,3,R32,,,,,,,,,,,,,,,,,,,,368.0,98.0,433.0,73.0
2016-W-C25-GER-04A-2016,5-2016-W-C25-GER-04A-2016,211227,211668,6-3 6-1,3,R32,,,,,,,,,,,,,,,,,,,,286.0,152.0,610.0,37.0
2016-W-C25-GER-04A-2016,6-2016-W-C25-GER-04A-2016,206248,211821,6-1 4-6 6-4,3,R32,,,,,,,,,,,,,,,,,,,,620.0,35.0,850.0,15.0
2016-W-C25-GER-04A-2016,7-2016-W-C25-GER-04A-2016,206253,215459,7-6(1) 6-1,3,R32,,,,,,,,,,,,,,,,,,,,635.0,33.0,,
2016-W-C25-GER-04A-2016,8-2016-W-C25-GER-04A-2016,206251,205875,6-1 3-1 RET,3,R32,,,,,,,,,,,,,,,,,,,,673.0,29.0,362.0,100.0
2016-W-C25-GER-04A-2016,9-2016-W-C25-GER-04A-2016,206003,211814,6-3 6-4,3,R32,,,,,,,,,,,,,,,,,,,,417.0,80.0,320.0,124.0
