tourney_id,match_num,winner_id,loser_id,score,best_of,round,minutes,w_ace,w_df,w_svpt,w_1stIn,w_1stWon,w_2ndWon,w_SvGms,w_bpSaved,w_bpFaced,l_ace,l_df,l_svpt,l_1stIn,l_1stWon,l_2ndWon,l_SvGms,l_bpSaved,l_bpFaced,winner_rank,winner_rank_points,loser_rank,loser_rank_points
2017-W-WITF-NGR-01A-2017,5-2017-W-WITF-NGR-01A-2017,203509,213714,4-6 7-5 6-4,3,R32,,,,,,,,,,,,,,,,,,,,256.0,205.0,535.0,52.0
2017-W-WITF-NGR-01A-2017,6-2017-W-WITF-NGR-01A-2017,203303,216122,6-1 6-3,3,R32,,,,,,,,,,,,,,,,,,,,468.0,68.0,692.0,28.0
2017-W-WITF-NGR-01A-2017,7-2017-W-WITF-NGR-01A-2017,210526,220737,6-3 7-5,3,R32,,,,,,,,,,,,,,,,,,,,889.0,14.0,,
2017-W-WITF-NGR-01A-2017,8-2017-W-WITF-NGR-01A-2017,204419,215759,6-0 6-0,3,R32,,,,,,,,,,,,,,,,,,,,388.0,95.0,,
2017-W-WITF-NGR-01A-2017,9-2017-W-WITF-NGR-01A-2017,211063,205759,6-4 6-2,3,R32,,,,,,,,,,,,,,,,,,,,359.0,111.0,476.0,66.0
2017-W-WITF-NGR-01A-2017,10-2017-W-WITF-NGR-01A-2017,201659,220738,6-0 6-1,3,R32,,,,,,,,,,,,,,,,,,,,556.0,47.0,,
2017-W-WITF-NGR-01A-2017,11-2017-W-WITF-NGR-01A-2017,203559,206228,6-2 6-3,3,R32,,,,,,,,,,,,,,,,,,,,520.0,55.0,1043.0,8.0
2017-W-WITF-NGR-01A-2017,12-2017-W-WITF-NGR-01A-2017,206136,215242,2-1 RET,3,R32,,,,,,,,,,,,,,,,,,,,320.0,143.0,1132.0,5.0
2017-W-WITF-NGR-01A-2017,13-2017-W-WITF-NGR-01A-2017,202656,201656,6-3 6-2,3,R32,,,,,,,,,,,,,,,,,,,,460.0,69.0,367.0,107.0
2017-W-WITF-NGR-01A-2017,14-2017-W-WITF-NGR-01A-2017,216373,206137,6-0 6-2,3,R32,,,,,,,,,,,,,,,,,,,,1095.0,6.0,868.0,15.0
2017-W-WITF-NGR-01A-2017,15-2017-W-WITF-NGR-01A-2017,214032,210584,2-6 7-6(5) 6-3,3,R32,,,,,,,,,,,,,,,,,,,,685.0,29.0,903.0,13.0
2017-W-WITF-NGR-01A-2017,16-2017-W-WITF-NGR-01A-2017,213767,220739,6-0 6-4,3,R32,,,,,,,,,,,,,,,,,,,,218.0,245.0,,
2017-W-WITF-NGR-01A-2017,17-2017-W-WITF-NGR-01A-2017,202424,204415,6-0 6-2,3,R16,,,,,,,,,,,,,,,,,,,,193.0,286.0,901.0,13.0
2017-W-WITF-NGR-01A-2017,18-2017-W-WITF-NGR-01A-2017,211552,204379,7-5 6-0,3,R16,,,,,,,,,,,,,,,,,,,,362.0,109.0,691.0,28.0
2017-W-WITF-NGR-01A-2017,19-2017-W-WITF-NGR-01A-2017,203303,203509,2-6 6-3 7-6(6),3,R16,,,,,,,,,,,,,,,,,,,,468.0,68.0,256.0,205.0
2017-W-WITF-NGR-01A-2017,20-2017-W-WITF-NGR-01A-2017,204419,210526,6-1 6-0,3,R16,,,,,,,,,,,,,,,,,,,,388.0,95.0,889.0,14.0
2017-W-WITF-NGR-01A-2017,21-2017-W-WITF-NGR-01A-2017,201659,211063,6-2 6-7(4) 6-4,3,R16,,,,,,,,,,,,,,,,,,,,556.0,47.0,359.0,111.0
2017-W-WITF-NGR-01A-2017,22-2017-W-WITF-NGR-01A-2017,206136,203559,6-3 2-6 6-4,3,R16,,,,,,,,,,,,,,,,,,,,320.0,143.0,520.0,55.0
2017-W-WITF-NGR-01A-2017,23-2017-W-WITF-NGR-01A-2017,202656,216373,5-7 7-6(3) 6-2,3,R16,,,,,,,,,,,,,,,,,,,,460.0,69.0,1095.0,6.0
2017-W-WITF-NGR-01A-2017,24-2017-W-WITF-NGR-01A-2017,213767,214032,6-3 6-4,3,R16,,,,,,,,,,,,,,,,,,,,218.0,245.0,685.0,29.0
2017-W-WITF-NGR-01A-2017,25-2017-W-WITF-NGR-01A-2017,202424,211552,6-4 4-6 6-2,3,QF,,,,,,,,,,,,,,,,,,,,193.0,286.0,362.0,109.0
2017-W-WITF-NGR-01A-2017,26-2017-W-WITF-NGR-01A-2017,204419,203303,6-0 6-3,3,QF,,,,,,,,,,,,,,,,,,,,388.0,95.0,468.0,68.0
2017-W-WITF-NGR-01A-2017,27-2017-W-WITF-NGR-01A-2017,206136,201659,6-2 3-0 RET,3,QF,,,,,,,,,,,,,,,,,,,,320.0,143.0,556.0,47.0
2017-W-WITF-NGR-01A-2017,28-2017-W-WITF-NGR-01A-2017,213767,202656,6-1 3-6 6-0,3,QF,,,,,,,,,,,,,,,,,,,,218.0,245.0,460.0,69.0
2017-W-WITF-NGR-01A-2017,29-2017-W-WITF-NGR-01A-2017,202424,204419,6-4 6-1,3,SF,,,,,,,,,,,,,,,,,,,,193.0,286.0,388.0,95.0
2017-W-WITF-NGR-01A-2017,30-2017-W-WITF-NGR-01A-2017,206136,213767,3-6 7-5 6-3,3,SF,,,,,,,,,,,,,,,,,,,,320.0,143.0,218.0,245.0
2017-W-WITF-NGR-01A-2017,31-2017-W-WITF-NGR-01A-2017,206136,202424,4-6 6-1 6-3,3,F,,,,,,,,,,,,,,,,,,,,320.0,143.0,193.0,286.0
2017-W-WITF-NGR-02A-2017,1-2017-W-WITF-NGR-02A-2017,202424,211965,6-0 2-0 RET,3,R32,,,,,,,,,,,,,,,,,,,,194.0,286.0,1057.0,7.0
2017-W-WITF-NGR-02A-2017,2-2017-W-WITF-NGR-02A-2017,216007,201659,5-0 RET,3,R32,,,,,,,,,,,,,,,,,,,,724.0,24.0,561.0,47.0
2017-W-WITF-NGR-02A-2017,3-2017-W-WITF-NGR-02A-2017,203303,213714,6-4 6-2,3,R32,,,,,,,,,,,,,,,,,,,,466.0,68.0,534.0,52.0
2017-W-WITF-NGR-02A-2017,4-2017-W-WITF-NGR-02A-2017,204419,220737,6-1 6-1,3,R32,,,,,,,,,,,,,,,,,,,,395.0,95.0,,
2017-W-WITF-NGR-02A-2017,5-2017-W-WITF-NGR-02A-2017,202656,203509,6-3 3-6 6-0,3,R32,,,,,,,,,,,,,,,,,,,,464.0,68.0,257.0,205.0
2017-W-WITF-NGR-02A-2017,6-2017-W-WITF-NGR-02A-2017,204379,206137,6-3 4-6 7-6(11),3,R32,,,,,,,,,,,,,,,,,,,,688.0,28.0,909.0,13.0
2017-W-WITF-NGR-02A-2017,7-2017-W-WITF-NGR-02A-2017,210526,216373,6-2 6-2,3,R32,,,,,,,,,,,,,,,,,,,,866.0,15.0,1094.0,6.0
2017-W-WITF-NGR-02A-2017,8-2017-W-WITF-NGR-02A-2017,201656,216337,6-0 6-1,3,R32,,,,,,,,,,,,,,,,,,,,366.0,107.0,,
2017-W-WITF-NGR-02A-2017,9-2017-W-WITF-NGR-02A-2017,211552,220736,6-4 6-0,3,R32,,,,,,,,,,,,,,,,,,,,363.0,109.0,,
2017-W-WITF-NGR-02A-2017,10-2017-W-WITF-NGR-02A-2017,203559,205759,6-4 6-4,3,R32,,,,,,,,,,,,,,,,,,,,520.0,55.0,477.0,66.0
2017-W-WITF-NGR-02A-2017,11-2017-W-WITF-NGR-02A-2017,203474,204415,6-2 6-3,3,R32,,,,,,,,,,,,,,,,,,,,738.0,23.0,883.0,14.0
2017-W-WITF-NGR-02A-2017,12-2017-W-WITF-NGR-02A-2017,206136,220739,6-1 6-1,3,R32,,,,,,,,,,,,,,,,,,,,321.0,143.0,,
2017-W-WITF-NGR-02A-2017,13-2017-W-WITF-NGR-02A-2017,211063,215242,6-2 6-1,3,R32,,,,,,,,,,,,,,,,,,,,359.0,111.0,1131.0,5.0
2017-W-WITF-NGR-02A-2017,14-2017-W-WITF-NGR-02A-2017,206228,220639,6-1 6-0,3,R32,,,,,,,,,,,,,,,,,,,,1043.0,8.0,,
2017-W-WITF-NGR-02A-2017,15-2017-W-WITF-NGR-02A-2017,214032,216122,7-6(6) 7-6(11),3,R32,,,,,,,,,,,,,,,,,,,,681.0,29.0,689.0,28.0
2017-W-WITF-NGR-02A-2017,16-2017-W-WITF-NGR-02A-2017,213767,211477,6-4 6-4,3,R32,,,,,,,,,,,,,,,,,,,,219.0,245.0,,
2017-W-WITF-NGR-02A-2017,17-2017-W-WITF-NGR-02A-2017,202424,216007,6-2 6-1,3,R16,,,,,,,,,,,,,,,,,,,,194.0,286.0,724.0,24.0
2017-W-WITF-NGR-02A-2017,18-2017-W-WITF-NGR-02A-2017,204419,203303,6-3 6-7(1) 6-2,3,R16,,,,,,,,,,,,,,,,,,,,395.0,95.0,466.0,68.0
2017-W-WITF-NGR-02A-2017,19-2017-W-WITF-NGR-02A-2017,202656,204379,6-2 6-1,3,R16,,,,,,,,,,,,,,,,,,,,464.0,68.0,688.0,28.0
2017-W-WITF-NGR-02A-2017,20-2017-W-WITF-NGR-02A-2017,201656,210526,4-6 6-1 6-2,3,R16,,,,,,,,,,,,,,,,,,,,366.0,107.0,866.0,15.0
2017-W-WITF-NGR-02A-2017,21-2017-W-WITF-NGR-02A-2017,203559,211552,6-2 5-1 RET,3,R16,,,,,,,,,,,,,,,,,,,,520.0,55.0,363.0,109.0
2017-W-WITF-NGR-02A-2017,22-2017-W-WITF-NGR-02A-2017,206136,203474,7-6(6) 6-3,3,R16,,,,,,,,,,,,,,,,,,,,321.0,143.0,738.0,23.0
2017-W-WITF-NGR-02A-2017,23-2017-W-WITF-NGR-02A-2017,211063,206228,6-4 6-3,3,R16,,,,,,,,,,,,,,,,,,,,359.0,111.0,1043.0,8.0
2017-W-WITF-NGR-02A-2017,24-2017-W-WITF-NGR-02A-2017,213767,214032,6-0 6-3,3,R16,,,,,,,,,,,,,,,,,,,,219.0,245.0,681.0,29.0
2017-W-WITF-NGR-02A-2017,25-2017-W-WITF-NGR-02A-2017,202424,204419,6-3 6-2,3,QF,,,,,,,,,,,,,,,,,,,,194.0,286.0,395.0,95.0
2017-W-WITF-NGR-02A-2017,26-2017-W-WITF-NGR-02A-2017,202656,201656,6-3 1-6 7-5,3,QF,,,,,,,,,,,,,,,,,,,,464.0,68.0,366.0,107.0
2017-W-WITF-NGR-02A-2017,27-2017-W-WITF-NGR-02A-2017,206136,203559,6-4 3-0 RET,3,QF,,,,,,,,,,,,,,,,,,,,321.0,143.0,520.0,55.0
2017-W-WITF-NGR-02A-2017,28-2017-W-WITF-NGR-02A-2017,213767,211063,6-2 6-4,3,QF,,,,,,,,,,,,,,,,,,,,219.0,245.0,359.0,111.0
2017-W-WITF-NGR-02A-2017,29-2017-W-WITF-NGR-02A-2017,202424,202656,6-1 6-3,3,SF,,,,,,,,,,,,,,,,,,,,194.0,286.0,464.0,68.0
2017-W-WITF-NGR-02A-2017,30-2017-W-WITF-NGR-02A-2017,206136,213767,6-4 5-7 6-2,3,SF,,,,,,,,,,,,,,,,,,,,321.0,143.0,219.0,245.0
2017-W-WITF-NGR-02A-2017,31-2017-W-WITF-NGR-02A-2017,202424,206136,7-6(11) 6-3,3,F,,,,,,,,,,,,,,,,,,,,194.0,286.0,321.0,143.0
2017-W-WITF-NOR-01A-2017,1-2017-W-WITF-NOR-01A-2017,203463,215686,6-2 6-2,3,R32,,,,,,,,,,,,,,,,,,,,418.0,90.0,,
2017-W-WITF-NOR-01A-2017,2-2017-W-WITF-NOR-01A-2017,206137,220790,6-1 7-5,3,R32,,,,,,,,,,,,,,,,,,,,900.0,14.0,,
2017-W-WITF-NOR-01A-2017,3-2017-W-WITF-NOR-01A-2017,215684,220791,6-0 6-1,3,R32,,,,,,,,,,,,,,,,,,,,,,,
2017-W-WITF-NOR-01A-2017,4-2017-W-WITF-NOR-01A-2017,215259,220792,7-5 6-1,3,R32,,,,,,,,,,,,,,,,,,,,618.0,38.0,,
2017-W-WITF-NOR-01A-2017,5-2017-W-WITF-NOR-01A-2017,211820,216378,7-5 6-0,3,R32,,,,,,,,,,,,,,,,,,,,501.0,61.0,,
2017-W-WITF-NOR-01A-2017,6-2017-W-WITF-NOR-01A-2017,215472,220639,6-0 6-2,3,R32,,,,,,,,,,,,,,,,,,,,1061.0,7.0,,
2017-W-WITF-NOR-01A-2017,7-2017-W-WITF-NOR-01A-2017,213934,220793,7-5 6-3,3,R32,,,,,,,,,,,,,,,,,,,,964.0,11.0,,
2017-W-WITF-NOR-01A-2017,8-2017-W-WITF-NOR-01A-2017,202672,220794,W/O,3,R32,,,,,,,,,,,,,,,,,,,,546.0,49.0,,
2017-W-WITF-NOR-01A-2017,9-2017-W-WITF-NOR-01A-2017,206248,220795,6-1 6-3,3,R32,,,,,,,,,,,,,,,,,,,,717.0,26.0,,
2017-W-WITF-NOR-01A-2017,10-2017-W-WITF-NOR-01A-2017,201557,215683,6-2 6-0,3,R32,,,,,,,,,,,,,,,,,,,,988.0,10.0,,
2017-W-WITF-NOR-01A-2017,11-2017-W-WITF-NOR-01A-2017,219983,215887,6-3 6-4,3,R32,,,,,,,,,,,,,,,,,,,,,,,
2017-W-WITF-NOR-01A-2017,12-2017-W-WITF-NOR-01A-2017,215899,206228,6-3 6-3,3,R32,,,,,,,,,,,,,,,,,,,,577.0,44.0,843.0,17.0
2017-W-WITF-NOR-01A-2017,13-2017-W-WITF-NOR-01A-2017,214935,216377,6-1 6-2,3,R32,,,,,,,,,,,,,,,,,,,,822.0,18.0,,
2017-W-WITF-NOR-01A-2017,14-2017-W-WITF-NOR-01A-2017,216376,220143,6-1 6-2,3,R32,,,,,,,,,,,,,,,,,,,,,,,
2017-W-WITF-NOR-01A-2017,15-2017-W-WITF-NOR-01A-2017,214985,220796,6-4 6-1,3,R32,,,,,,,,,,,,,,,,,,,,,,,
2017-W-WITF-NOR-01A-2017,16-2017-W-WITF-NOR-01A-2017,211556,211772,6-1 6-1,3,R32,,,,,,,,,,,,,,,,,,,,487.0,66.0,1213.0,3.0
2017-W-WITF-NOR-01A-2017,17-2017-W-WITF-NOR-01A-2017,206137,203463,6-1 7-6(3),3,R16,,,,,,,,,,,,,,,,,,,,900.0,14.0,418.0,90.0
2017-W-WITF-NOR-01A-2017,18-2017-W-WITF-NOR-01A-2017,215259,215684,6-2 6-2,3,R16,,,,,,,,,,,,,,,,,,,,618.0,38.0,,
2017-W-WITF-NOR-01A-2017,19-2017-W-WITF-NOR-01A-2017,211820,215472,3-6 6-1 7-6(11),3,R16,,,,,,,,,,,,,,,,,,,,501.0,61.0,1061.0,7.0
2017-W-WITF-NOR-01A-2017,20-2017-W-WITF-NOR-01A-2017,202672,213934,6-2 6-1,3,R16,,,,,,,,,,,,,,,,,,,,546.0,49.0,964.0,11.0
2017-W-WITF-NOR-01A-2017,21-2017-W-WITF-NOR-01A-2017,206248,201557,3-6 6-4 6-3,3,R16,,,,,,,,,,,,,,,,,,,,717.0,26.0,988.0,10.0
2017-W-WITF-NOR-01A-2017,22-2017-W-WITF-NOR-01A-2017,215899,219983,6-2 6-3,3,R16,,,,,,,,,,,,,,,,,,,,577.0,44.0,,
2017-W-WITF-NOR-01A-2017,23-2017-W-WITF-NOR-01A-2017,214935,216376,7-6(2) 6-3,3,R16,,,,,,,,,,,,,,,,,,,,822.0,18.0,,
2017-W-WITF-NOR-01A-2017,24-2017-W-WITF-NOR-01A-2017,211556,214985,4-6 6-4 RET,3,R16,,,,,,,,,,,,,,,,,,,,487.0,66.0,,
2017-W-WITF-NOR-01A-2017,25-2017-W-WITF-NOR-01A-2017,215259,206137,6-4 6-0,3,QF,,,,,,,,,,,,,,,,,,,,618.0,38.0,900.0,14.0
2017-W-WITF-NOR-01A-2017,26-2017-W-WITF-NOR-01A-2017,202672,211820,6-2 6-1,3,QF,,,,,,,,,,,,,,,,,,,,546.0,49.0,501.0,61.0
2017-W-WITF-NOR-01A-2017,27-2017-W-WITF-NOR-01A-2017,215899,206248,7-6(3) 6-0,3,QF,,,,,,,,,,,,,,,,,,,,577.0,44.0,717.0,26.0
2017-W-WITF-NOR-01A-2017,28-2017-W-WITF-NOR-01A-2017,214935,211556,6-4 7-6(1),3,QF,,,,,,,,,,,,,,,,,,,,822.0,18.0,487.0,66.0
2017-W-WITF-NOR-01A-2017,29-2017-W-WITF-NOR-01A-2017,215259,202672,2-6 6-4 6-4,3,SF,,,,,,,,,,,,,,,,,,,,618.0,38.0,546.0,49.0
2017-W-WITF-NOR-01A-2017,30-2017-W-WITF-NOR-01A-2017,215899,214935,3-6 6-2 6-3,3,SF,,,,,,,,,,,,,,,,,,,,577.0,44.0,822.0,18.0
2017-W-WITF-NOR-01A-2017,31-2017-W-WITF-NOR-01A-2017,215259,215899,6-4 6-4,3,F,,,,,,,,,,,,,,,,,,,,618.0,38.0,577.0,44.0
2017-W-WITF-PAR-01A-2017,1-2017-W-WITF-PAR-01A-2017,206344,215159,6-1 6-0,3,R32,,,,,,,,,,,,,,,,,,,,383.0,100.0,1208.0,3.0
2017-W-WITF-PAR-01A-2017,2-2017-W-WITF-PAR-01A-2017,215717,220579,6-1 6-0,3,R32,,,,,,,,,,,,,,,,,,,,,,,
2017-W-WITF-PAR-01A-2017,3-2017-W-WITF-PAR-01A-2017,211921,211452,6-3 6-3,3,R32,,,,,,,,,,,,,,,,,,,,786.0,20.0,,
2017-W-WITF-PAR-01A-2017,4-2017-W-WITF-PAR-01A-2017,210993,214503,6-1 6-0,3,R32,,,,,,,,,,,,,,,,,,,,790.0,20.0,1208.0,3.0
2017-W-WITF-PAR-01A-2017,5-2017-W-WITF-PAR-01A-2017,205848,219310,6-1 6-0,3,R32,,,,,,,,,,,,,,,,,,,,473.0,68.0,1208.0,3.0
2017-W-WITF-PAR-01A-2017,6-2017-W-WITF-PAR-01A-2017,216150,204249,4-6 6-0 6-2,3,R32,,,,,,,,,,,,,,,,,,,,963.0,11.0,1152.0,4.0
2017-W-WITF-PAR-01A-2017,7-2017-W-WITF-PAR-01A-2017,206147,220804,6-3 6-0,3,R32,,,,,,,,,,,,,,,,,,,,1181.0,4.0,,
2017-W-WITF-PAR-01A-2017,8-2017-W-WITF-PAR-01A-2017,214136,211725,1-6 6-1 6-3,3,R32,,,,,,,,,,,,,,,,,,,,928.0,12.0,763.0,21.0
2017-W-WITF-PAR-01A-2017,9-2017-W-WITF-PAR-01A-2017,206343,215140,6-1 6-4,3,R32,,,,,,,,,,,,,,,,,,,,569.0,44.0,1157.0,4.0
2017-W-WITF-PAR-01A-2017,10-2017-W-WITF-PAR-01A-2017,206009,220805,7-5 6-1,3,R32,,,,,,,,,,,,,,,,,,,,1157.0,4.0,,
2017-W-WITF-PAR-01A-2017,11-2017-W-WITF-PAR-01A-2017,215936,213921,6-2 6-0,3,R32,,,,,,,,,,,,,,,,,,,,817.0,18.0,,
2017-W-WITF-PAR-01A-2017,12-2017-W-WITF-PAR-01A-2017,206332,205933,6-4 4-6 6-2,3,R32,,,,,,,,,,,,,,,,,,,,535.0,52.0,791.0,20.0
2017-W-WITF-PAR-01A-2017,13-2017-W-WITF-PAR-01A-2017,213753,214221,6-0 6-0,3,R32,,,,,,,,,,,,,,,,,,,,642.0,34.0,,
2017-W-WITF-PAR-01A-2017,14-2017-W-WITF-PAR-01A-2017,215721,206579,6-2 6-3,3,R32,,,,,,,,,,,,,,,,,,,,1026.0,9.0,,
2017-W-WITF-PAR-01A-2017,15-2017-W-WITF-PAR-01A-2017,214887,211202,6-2 6-3,3,R32,,,,,,,,,,,,,,,,,,,,1062.0,7.0,,
2017-W-WITF-PAR-01A-2017,16-2017-W-WITF-PAR-01A-2017,211903,219909,6-2 6-4,3,R32,,,,,,,,,,,,,,,,,,,,448.0,77.0,,
2017-W-WITF-PAR-01A-2017,17-2017-W-WITF-PAR-01A-2017,206344,215717,6-2 6-1,3,R16,,,,,,,,,,,,,,,,,,,,383.0,100.0,,
2017-W-WITF-PAR-01A-2017,18-2017-W-WITF-PAR-01A-2017,210993,211921,6-4 7-6(1),3,R16,,,,,,,,,,,,,,,,,,,,790.0,20.0,786.0,20.0
2017-W-WITF-PAR-01A-2017,19-2017-W-WITF-PAR-01A-2017,205848,216150,7-5 6-1,3,R16,,,,,,,,,,,,,,,,,,,,473.0,68.0,963.0,11.0
2017-W-WITF-PAR-01A-2017,20-2017-W-WITF-PAR-01A-2017,214136,206147,6-2 6-0,3,R16,,,,,,,,,,,,,,,,,,,,928.0,12.0,1181.0,4.0
2017-W-WITF-PAR-01A-2017,21-2017-W-WITF-PAR-01A-2017,206343,206009,6-1 2-1 RET,3,R16,,,,,,,,,,,,,,,,,,,,569.0,44.0,1157.0,4.0
2017-W-WITF-PAR-01A-2017,22-2017-W-WITF-PAR-01A-2017,215936,206332,6-2 7-5,3,R16,,,,,,,,,,,,,,,,,,,,817.0,18.0,535.0,52.0
2017-W-WITF-PAR-01A-2017,23-2017-W-WITF-PAR-01A-2017,213753,215721,6-4 6-2,3,R16,,,,,,,,,,,,,,,,,,,,642.0,34.0,1026.0,9.0
2017-W-WITF-PAR-01A-2017,24-2017-W-WITF-PAR-01A-2017,211903,214887,6-2 6-2,3,R16,,,,,,,,,,,,,,,,,,,,448.0,77.0,1062.0,7.0
2017-W-WITF-PAR-01A-2017,25-2017-W-WITF-PAR-01A-2017,206344,210993,6-1 6-4,3,QF,,,,,,,,,,,,,,,,,,,,383.0,100.0,790.0,20.0
2017-W-WITF-PAR-01A-2017,26-2017-W-WITF-PAR-01A-2017,205848,214136,6-4 6-4,3,QF,,,,,,,,,,,,,,,,,,,,473.0,68.0,928.0,12.0
2017-W-WITF-PAR-01A-2017,27-2017-W-WITF-PAR-01A-2017,215936,206343,6-3 6-4,3,QF,,,,,,,,,,,,,,,,,,,,817.0,18.0,569.0,44.0
2017-W-WITF-PAR-01A-2017,28-2017-W-WITF-PAR-01A-2017,213753,211903,7-6(4) 3-6 6-4,3,QF,,,,,,,,,,,,,,,,,,,,642.0,34.0,448.0,77.0
2017-W-WITF-PAR-01A-2017,29-2017-W-WITF-PAR-01A-2017,206344,205848,6-3 6-7(2) 6-1,3,SF,,,,,,,,,,,,,,,,,,,,383.0,100.0,473.0,68.0
2017-W-WITF-PAR-01A-2017,30-2017-W-WITF-PAR-01A-2017,215936,213753,6-1 6-0,3,SF,,,,,,,,,,,,,,,,,,,,817.0,18.0,642.0,34.0
2017-W-WITF-PAR-01A-2017,31-2017-W-WITF-PAR-01A-2017,215936,206344,6-3 7-6(0),3,F,,,,,,,,,,,,,,,,,,,,817.0,18.0,383.0,100.0
2017-W-WITF-PAR-01B-2017,1-2017-W-WITF-PAR-01B-2017,206344,204249,1-6 6-0 6-0,3,R32,,,,,,,,,,,,,,,,,,,,384.0,100.0,1152.0,4.0
2017-W-WITF-PAR-01B-2017,2-2017-W-WITF-PAR-01B-2017,202277,220805,6-2 7-5,3,R32,,,,,,,,,,,,,,,,,,,,1207.0,3.0,,
2017-W-WITF-PAR-01B-2017,3-2017-W-WITF-PAR-01B-2017,205933,206009,6-3 6-3,3,R32,,,,,,,,,,,,,,,,,,,,782.0,20.0,1157.0,4.0
2017-W-WITF-PAR-01B-2017,4-2017-W-WITF-PAR-01B-2017,214136,211725,6-3 7-6(4),3,R32,,,,,,,,,,,,,,,,,,,,926.0,12.0,754.0,21.0
2017-W-WITF-PAR-01B-2017,5-2017-W-WITF-PAR-01B-2017,206343,219909,6-1 6-3,3,R32,,,,,,,,,,,,,,,,,,,,574.0,44.0,,
2017-W-WITF-PAR-01B-2017,6-2017-W-WITF-PAR-01B-2017,214221,211452,6-3 6-0,3,R32,,,,,,,,,,,,,,,,,,,,,,1125.0,5.0
2017-W-WITF-PAR-01B-2017,7-2017-W-WITF-PAR-01B-2017,220804,211202,1-6 6-4 6-1,3,R32,,,,,,,,,,,,,,,,,,,,,,,
2017-W-WITF-PAR-01B-2017,8-2017-W-WITF-PAR-01B-2017,210993,214887,6-3 6-2,3,R32,,,,,,,,,,,,,,,,,,,,764.0,21.0,1060.0,7.0
2017-W-WITF-PAR-01B-2017,9-2017-W-WITF-PAR-01B-2017,210138,220826,6-0 6-0,3,R32,,,,,,,,,,,,,,,,,,,,710.0,26.0,,
2017-W-WITF-PAR-01B-2017,10-2017-W-WITF-PAR-01B-2017,211921,215721,6-4 6-4,3,R32,,,,,,,,,,,,,,,,,,,,777.0,20.0,1024.0,9.0
2017-W-WITF-PAR-01B-2017,11-2017-W-WITF-PAR-01B-2017,215159,215158,6-4 6-4,3,R32,,,,,,,,,,,,,,,,,,,,1207.0,3.0,,
2017-W-WITF-PAR-01B-2017,12-2017-W-WITF-PAR-01B-2017,206332,216150,6-2 3-6 6-3,3,R32,,,,,,,,,,,,,,,,,,,,535.0,52.0,959.0,11.0
2017-W-WITF-PAR-01B-2017,13-2017-W-WITF-PAR-01B-2017,213753,216572,6-1 6-1,3,R32,,,,,,,,,,,,,,,,,,,,645.0,34.0,,
2017-W-WITF-PAR-01B-2017,14-2017-W-WITF-PAR-01B-2017,215835,214503,6-4 7-5,3,R32,,,,,,,,,,,,,,,,,,,,,,1207.0,3.0
2017-W-WITF-PAR-01B-2017,15-2017-W-WITF-PAR-01B-2017,215936,205837,6-2 6-0,3,R32,,,,,,,,,,,,,,,,,,,,815.0,18.0,,
2017-W-WITF-PAR-01B-2017,16-2017-W-WITF-PAR-01B-2017,211903,215846,6-1 4-6 6-2,3,R32,,,,,,,,,,,,,,,,,,,,440.0,77.0,,
2017-W-WITF-PAR-01B-2017,17-2017-W-WITF-PAR-01B-2017,206344,202277,6-2 6-2,3,R16,,,,,,,,,,,,,,,,,,,,384.0,100.0,1207.0,3.0
2017-W-WITF-PAR-01B-2017,18-2017-W-WITF-PAR-01B-2017,205933,214136,6-3 6-2,3,R16,,,,,,,,,,,,,,,,,,,,782.0,20.0,926.0,12.0
2017-W-WITF-PAR-01B-2017,19-2017-W-WITF-PAR-01B-2017,206343,214221,6-0 6-1,3,R16,,,,,,,,,,,,,,,,,,,,574.0,44.0,,
2017-W-WITF-PAR-01B-2017,20-2017-W-WITF-PAR-01B-2017,210993,220804,6-4 6-3,3,R16,,,,,,,,,,,,,,,,,,,,764.0,21.0,,
2017-W-WITF-PAR-01B-2017,21-2017-W-WITF-PAR-01B-2017,211921,210138,2-6 6-4 6-4,3,R16,,,,,,,,,,,,,,,,,,,,777.0,20.0,710.0,26.0
2017-W-WITF-PAR-01B-2017,22-2017-W-WITF-PAR-01B-2017,206332,215159,6-1 6-2,3,R16,,,,,,,,,,,,,,,,,,,,535.0,52.0,1207.0,3.0
2017-W-WITF-PAR-01B-2017,23-2017-W-WITF-PAR-01B-2017,213753,215835,6-1 6-0,3,R16,,,,,,,,,,,,,,,,,,,,645.0,34.0,,
2017-W-WITF-PAR-01B-2017,24-2017-W-WITF-PAR-01B-2017,211903,215936,7-5 6-3,3,R16,,,,,,,,,,,,,,,,,,,,440.0,77.0,815.0,18.0
2017-W-WITF-PAR-01B-2017,25-2017-W-WITF-PAR-01B-2017,206344,205933,6-2 6-4,3,QF,,,,,,,,,,,,,,,,,,,,384.0,100.0,782.0,20.0
2017-W-WITF-PAR-01B-2017,26-2017-W-WITF-PAR-01B-2017,206343,210993,6-3 1-6 6-3,3,QF,,,,,,,,,,,,,,,,,,,,574.0,44.0,764.0,21.0
2017-W-WITF-PAR-01B-2017,27-2017-W-WITF-PAR-01B-2017,206332,211921,7-6(4) 6-2,3,QF,,,,,,,,,,,,,,,,,,,,535.0,52.0,777.0,20.0
2017-W-WITF-PAR-01B-2017,28-2017-W-WITF-PAR-01B-2017,213753,211903,6-4 6-3,3,QF,,,,,,,,,,,,,,,,,,,,645.0,34.0,440.0,77.0
